ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",nasdaqtrader:N:CNK,SECURITY:CNK:nasdaqtrader:N:CNK,,common_equity,eligible,N,,,36.6,38.07,,82582588.54968254,11.960844294891416,37.593984962406026,38.16534541336354,37.69751693002259,3.86130811662726,29.884361049767072,277.0,full,usable,2026-08-21,conditional,53.57,100.0,,,65.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNL,Collective Mining Ltd. - Common Stock,nasdaqtrader:Q:CNL,SECURITY:CNL:nasdaqtrader:Q:CNL,,common_equity,eligible,Q,,,15.685,20.79,,895867.9104761905,24.09018987341771,0.03188775510205577,-9.959816303099888,47.97169811320756,24.55507455507455,54.44945127656834,277.0,full,usable,2026-08-21,rejected,72.0,100.0,,,87.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNM,"Core & Main, Inc. Class A Common Stock",nasdaqtrader:N:CNM,NAMECLASS:CORE MAIN INC,,common_equity,eligible,N,,,44.88,66.98,,108991808.43571429,4.081632653061229,-4.834605597964359,-20.411420464621386,-29.842113490698765,32.99492385786802,28.139792127908674,277.0,full,usable,2026-08-21,conditional,86.0,100.0,,,67.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNMD,CONMED Corporation Common Stock,nasdaqtrader:N:CNMD,SECURITY:CNMD:nasdaqtrader:N:CNMD,,common_equity,eligible,N,,,51.07,55.81,,24655757.767142855,23.746062515144175,37.952458130740126,13.13690739920248,-4.4706322484100225,8.493101594696295,58.93129862816766,277.0,full,usable,2026-08-21,conditional,74.29,100.0,,,61.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNNE,"Cannae Holdings, Inc. Common Stock",nasdaqtrader:N:CNNE,SECURITY:CNNE:nasdaqtrader:N:CNNE,,common_equity,eligible,N,,,15.5,19.54,,6917755.863968254,7.93871866295266,14.475627769571652,17.42424242424243,-14.788345244639922,20.675537359263053,32.086321703682344,277.0,full,usable,2026-08-21,conditional,75.0,100.0,,,51.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNO,"CNO Financial Group, Inc. Common Stock",nasdaqtrader:N:CNO,SECURITY:CNO:nasdaqtrader:N:CNO,,common_equity,eligible,N,,,53.52,55.68,,40198216.73809524,1.7490494296577896,12.959054453355856,23.831559463211494,38.29457364341084,3.87931034482758,15.943583911952727,277.0,full,usable,2026-08-21,conditional,53.57,100.0,,,65.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNOB,"ConnectOne Bancorp, Inc. - Common Stock",nasdaqtrader:Q:CNOB,SECURITY:CNOB:nasdaqtrader:Q:CNOB,,common_equity,eligible,Q,,,32.27,34.11,,14532502.845873015,2.770700636942691,8.397715821296625,15.414878397711028,32.634607480476795,5.394312518323064,25.16119786176517,277.0,full,usable,2026-08-21,conditional,56.14,100.0,,,65.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNP,"CenterPoint Energy, Inc (Holding Co) Common Stock",nasdaqtrader:N:CNP,SECURITY:CNP:nasdaqtrader:N:CNP,,common_equity,eligible,N,,,38.77,45.04,,272026381.3831746,-12.344562514130663,-8.712032022604177,-9.837209302325578,0.7012987012987137,13.920959147424504,20.806212119652137,277.0,full,usable,2026-08-21,conditional,85.86,100.0,,,79.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNQ,Canadian Natural Resources Limited Common Stock,nasdaqtrader:N:CNQ,SECURITY:CNQ:nasdaqtrader:N:CNQ,,common_equity,eligible,N,,,51.4,51.4,,353040045.6468254,9.338438630078706,5.5658246046416116,21.22641509433962,73.47283158960514,0.0,31.552166165312734,277.0,full,usable,2026-08-21,conditional,58.43,100.0,,,73.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNR,"Core Natural Resources, Inc. Common Stock",nasdaqtrader:N:CNR,SECURITY:CNR:nasdaqtrader:N:CNR,,common_equity,eligible,N,,,95.13,113.23,,54896423.71587302,9.938749566624283,13.249999999999984,8.176029110757321,37.15397923875432,15.98516294268304,42.36730161347343,277.0,full,usable,2026-08-21,conditional,82.14,100.0,,,75.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNS,Cohen & Steers Inc Common Stock,nasdaqtrader:N:CNS,SECURITY:CNS:nasdaqtrader:N:CNS,,common_equity,eligible,N,,,81.42,85.65,,21840528.314285714,1.800450112528118,12.848232848232843,21.305125148986882,11.04746317512275,4.938704028021023,26.54901031881478,277.0,full,usable,2026-08-21,conditional,47.43,100.0,,,57.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNSP,"CNS Pharmaceuticals, Inc. - Common Stock",nasdaqtrader:Q:CNSP,SECURITY:CNSP:nasdaqtrader:Q:CNSP,,common_equity,eligible,Q,,,5.83,10.57,,147298.30070634923,7.763401109057311,15.44554455445546,81.61993769470406,-16.355810616929702,44.84389782403028,93.114384102891,277.0,full,usable,2026-08-21,rejected,62.79,100.0,,,51.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNSY,"Cerenome, Inc. - Common Stock",nasdaqtrader:Q:CNSY,SECURITY:CNSY:nasdaqtrader:Q:CNSY,,common_equity,eligible,Q,,,3.07,22.24,,639030.9738095239,-18.783068783068778,-55.44267053701015,-55.345454545454544,-74.60711331679073,86.19604316546763,74.97089206928042,277.0,full,usable,2026-08-21,rejected,32.14,100.0,,,25.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNTB,Connect Biopharma Holdings Limited - Ordinary Shares,nasdaqtrader:Q:CNTB,SECURITY:CNTB:nasdaqtrader:Q:CNTB,,common_equity,eligible,Q,,,2.36,3.69,,1009671.1407936508,7.272727272727253,0.0,-10.943396226415093,41.31736526946108,36.04336043360434,66.00429472927283,277.0,full,usable,2026-08-21,rejected,73.07,100.0,,,87.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNTN,"Canton Strategic Holdings, Inc. - Common Stock",nasdaqtrader:Q:CNTN,SECURITY:CNTN:nasdaqtrader:Q:CNTN,,common_equity,eligible,Q,,,2.19,7.71,,2508521.322857143,6.310679611650483,-34.626865671641795,-53.205128205128204,-38.99721448467967,71.59533073929961,62.4482001305483,277.0,full,usable,2026-08-21,conditional,50.93,100.0,,,57.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNTY,"Century Casinos, Inc. - Common Stock",nasdaqtrader:Q:CNTY,SECURITY:CNTY:nasdaqtrader:Q:CNTY,,common_equity,eligible,Q,,,1.27,2.78,,94112.28388888888,7.6271186440677985,-0.78125,-20.625000000000004,-49.40239043824701,54.31654676258992,39.65497712370473,277.0,full,usable,2026-08-21,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNVS,Cineverse Corp. - Class A Common Stock,nasdaqtrader:Q:CNVS,NAMECLASS:CINEVERSE CORP,,common_equity,eligible,Q,,,2.53,5.37,,853800.3145238095,2.8455284552845406,1.200000000000001,-17.589576547231268,-47.61904761904763,52.88640595903167,53.143484571556854,277.0,full,usable,2026-08-21,rejected,58.43,100.0,,,67.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNX,CNX Resources Corporation Common Stock,nasdaqtrader:N:CNX,SECURITY:CNX:nasdaqtrader:N:CNX,,common_equity,eligible,N,,,36.36,42.61,,59554076.31698413,5.513639001741155,2.27848101265824,-10.15567086730912,28.253968253968242,14.66791832903075,24.994410987617723,277.0,full,usable,2026-08-21,conditional,85.57,100.0,,,87.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNXC,Concentrix Corporation - Common Stock,nasdaqtrader:Q:CNXC,SECURITY:CNXC:nasdaqtrader:Q:CNXC,,common_equity,eligible,Q,,,25.4,57.1,,41862695.549206346,15.770282588878736,-1.8547140649149974,-22.678843226788437,-48.551752076159616,55.51663747810858,72.76063235942921,277.0,full,usable,2026-08-21,conditional,75.57,100.0,,,67.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNXN,"PC Connection, Inc. - Common Stock",nasdaqtrader:Q:CNXN,SECURITY:CNXN:nasdaqtrader:Q:CNXN,,common_equity,eligible,Q,,,77.93,86.79,,11992223.05920635,-2.624015994002238,21.42411966344655,25.470938657221076,25.551796358949574,10.208549372047472,24.682300507223072,277.0,full,usable,2026-08-21,conditional,75.43,100.0,,,65.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CNXU,Conexeu Sciences Inc. - Common Stock,nasdaqtrader:Q:CNXU,SECURITY:CNXU:nasdaqtrader:Q:CNXU,,common_equity,eligible,Q,,,8.89,16.85,,1405709.7693968255,-2.841530054644803,-31.981637337413925,,,47.240356083086056,127.58760313972321,64.0,insufficient,usable,2026-08-21,rejected,,71.43,,,,95.0,0.0,88.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COAG,"Hemab Therapeutics Holdings, Inc. - Common Stock",nasdaqtrader:Q:COAG,SECURITY:COAG:nasdaqtrader:Q:COAG,,common_equity,eligible,Q,,,49.16,54.94,,13206101.927539682,7.26598298058041,86.92015209125475,,,10.520567892246092,74.22196909704792,78.0,insufficient,usable,2026-08-21,recheck,,71.43,,,,82.0,62.0,88.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COCO,"The Vita Coco Company, Inc. - Common Stock",nasdaqtrader:Q:COCO,SECURITY:COCO:nasdaqtrader:Q:COCO,,common_equity,eligible,Q,,,63.35,84.02,,78110737.83547619,-8.67810292633704,-19.637193961689714,17.40177909562639,76.3641425389755,24.60128540823613,46.77162404650962,277.0,full,usable,2026-08-21,conditional,88.57,100.0,,,85.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COCP,"Cocrystal Pharma, Inc. - Common Stock",nasdaqtrader:Q:COCP,SECURITY:COCP:nasdaqtrader:Q:COCP,,common_equity,eligible,Q,,,1.15,1.58,,81784.54562063492,24.98641452016084,1.7699115044247815,14.05335713577307,-24.342105263157897,27.215189873417735,61.0441609498833,277.0,full,usable,2026-08-21,rejected,68.0,100.0,,,73.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CODA,"Coda Octopus Group, Inc. - Common stock",nasdaqtrader:Q:CODA,SECURITY:CODA:nasdaqtrader:Q:CODA,,common_equity,eligible,Q,,,10.095,16.76,,1358846.7277777777,-0.5418719211822687,-11.524978089395265,-24.972129319955407,43.19148936170214,39.7673031026253,27.3024449067973,277.0,full,usable,2026-08-21,rejected,73.07,100.0,,,87.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CODI,D/B/A Compass Diversified Holdings Shares of Beneficial Interest,nasdaqtrader:N:CODI,SECURITY:CODI:nasdaqtrader:N:CODI,,common_equity,eligible,N,,,11.68,12.71,,9158354.92968254,17.860746720484343,-0.17094017094017033,54.29326287978864,63.12849162011172,8.10385523210072,52.362421754518174,277.0,full,usable,2026-08-21,conditional,81.14,100.0,,,85.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CODX,"Co-Diagnostics, Inc. - Common Stock",nasdaqtrader:Q:CODX,SECURITY:CODX:nasdaqtrader:Q:CODX,,common_equity,eligible,Q,,,1.21,37.8,,15000787.133809524,-45.248868778280546,-67.38544474393531,-48.728813559322035,-85.68724863969719,96.7989417989418,124.88802710328896,277.0,full,usable,2026-08-21,conditional,48.29,100.0,,,35.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COE,"51Talk Online Education Group American depositary shares, each representing 60 Class A ordinary shares",nasdaqtrader:A:COE,SECURITY:COE:nasdaqtrader:A:COE,,adr,eligible,A,,,16.43,55.56,,291579.7382063492,5.320512820512824,-39.14814814814815,-38.256294626080425,-53.23751245197097,70.42836573074153,63.9553132022378,277.0,full,usable,2026-08-21,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COF,Capital One Financial Corporation Common Stock,nasdaqtrader:N:COF,SECURITY:COF:nasdaqtrader:N:COF,,common_equity,eligible,N,,,217.91,257.94,,884004901.1630158,8.97679535907181,16.741669345333765,4.553305824776888,1.4903823762284052,15.519112972008998,27.435333587277498,277.0,full,usable,2026-08-21,conditional,84.14,100.0,,,67.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COFS,"ChoiceOne Financial Services, Inc. - Common Stock",nasdaqtrader:Q:COFS,SECURITY:COFS:nasdaqtrader:Q:COFS,,common_equity,eligible,Q,,,33.14,34.62,,3192606.4176190477,-1.574101574101583,4.840240430243603,11.507402422611035,10.83612040133779,4.274985557481214,24.633882379806288,277.0,full,usable,2026-08-21,conditional,50.07,100.0,,,79.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COGT,"Cogent Biosciences, Inc. - Common Stock",nasdaqtrader:Q:COGT,SECURITY:COGT:nasdaqtrader:Q:COGT,,common_equity,eligible,Q,,,36.73,42.84,,93027069.44857143,-8.72266401590458,12.737875997544501,-1.6336368505624144,209.56595027391484,14.262371615312809,54.914161231640165,277.0,full,usable,2026-08-21,conditional,84.43,100.0,,,83.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COHN,Cohen & Company Inc.,qrgf-resolution-required:A:COHN,SECURITY:COHN:qrgf-resolution-required:A:COHN,,common_equity,eligible,A,,,11.34,32.39,,220051.33412698415,-15.812917594654795,4.612546125461248,-24.4,-8.17813765182186,64.98919419573943,70.00801107209934,277.0,full,usable,2026-08-21,rejected,60.14,100.0,,,73.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COHR,Coherent Corp. Common Stock,nasdaqtrader:N:COHR,SECURITY:COHR:nasdaqtrader:N:COHR,,common_equity,eligible,N,,,289.52,426.89,,2109752675.1074605,-7.5665666304833845,-23.407407407407412,16.65726488838746,234.5118428653957,32.17924992386798,123.19428530796077,277.0,full,usable,2026-08-21,conditional,92.86,100.0,,,85.0,92.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COHU,"Cohu, Inc. - Common Stock",nasdaqtrader:Q:COHU,SECURITY:COHU:nasdaqtrader:Q:COHU,,common_equity,eligible,Q,,,54.37,73.91,,76652759.51047619,-0.25683360851219694,19.101861993428248,72.27503168567809,178.3922171018945,26.437559193613858,97.66218170309038,277.0,full,usable,2026-08-21,conditional,85.14,100.0,,,73.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COIN,"Coinbase Global, Inc. - Class A Common Stock",nasdaqtrader:Q:COIN,NAMECLASS:COINBASE GLOBAL INC,,common_equity,eligible,Q,,,186.49,387.27,,1373629958.5996826,15.717299578059073,-3.652614176482738,8.835716370002933,-38.73320411314432,51.84496604436182,74.66719549733781,277.0,full,usable,2026-08-21,conditional,79.86,100.0,,,67.0,70.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COKE,"Coca-Cola Consolidated, Inc. - Common Stock",nasdaqtrader:Q:COKE,SECURITY:COKE:nasdaqtrader:Q:COKE,,common_equity,eligible,Q,,,189.1,216.91,,95670508.99492064,5.973996861690201,7.236021322445274,3.7756558006804886,59.14829153341188,12.820985662256234,33.60663255313913,277.0,full,usable,2026-08-21,conditional,84.43,100.0,,,83.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COLB,"Columbia Banking System, Inc. - Common Stock",nasdaqtrader:Q:COLB,SECURITY:COLB:nasdaqtrader:Q:COLB,,common_equity,eligible,Q,,,30.81,33.61,,92545092.05325396,-4.494730316181029,4.017555705604314,-2.9911838790932066,20.304568527918775,8.330853912526038,22.656652164364772,277.0,full,usable,2026-08-21,conditional,85.57,100.0,,,87.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COLD,"Americold Realty Trust, Inc. Common Stock",nasdaqtrader:N:COLD,SECURITY:COLD:nasdaqtrader:N:COLD,,common_equity,eligible,N,,,15.25,16.25,,65175663.845714286,8.15602836879432,5.609418282548484,13.721103653989552,4.739010989010994,6.153846153846154,37.53082488476129,277.0,full,usable,2026-08-21,conditional,60.57,100.0,,,67.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COLL,"Collegium Pharmaceutical, Inc. - Common Stock",nasdaqtrader:Q:COLL,SECURITY:COLL:nasdaqtrader:Q:COLL,,common_equity,eligible,Q,,,27.11,49.84,,17009617.82063492,-23.8269176735038,-21.237652527600236,-39.75555555555555,-29.345843106593694,45.60593900481541,74.96846875840268,277.0,full,usable,2026-08-21,conditional,80.64,100.0,,,67.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COLM,Columbia Sportswear Company - Common Stock,nasdaqtrader:Q:COLM,SECURITY:COLM:nasdaqtrader:Q:COLM,,common_equity,eligible,Q,,,60.33,67.79,,37554694.333809525,-2.2679410335331274,-1.694639074466353,-6.071929005137799,11.701536752453245,11.004572945862234,31.722601601952654,277.0,full,usable,2026-08-21,conditional,83.29,100.0,,,79.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COMP,"Compass, Inc. Class A Common Stock",nasdaqtrader:N:COMP,NAMECLASS:COMPASS INC,,common_equity,eligible,N,,,11.75,13.58,,141658194.8620635,8.998144712430435,38.72491145218417,14.077669902912614,41.90821256038648,13.475699558173782,56.56149138354949,277.0,full,usable,2026-08-21,conditional,84.71,100.0,,,75.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CON,"Concentra Group Holdings Parent, Inc. Common Stock",nasdaqtrader:N:CON,SECURITY:CON:nasdaqtrader:N:CON,,common_equity,eligible,N,,,35.0,35.53,,29542179.86920635,11.005391690453536,36.77217663149668,47.8664976763836,51.25324114088159,1.4916971573318394,41.483658566780406,277.0,full,usable,2026-08-21,conditional,55.86,100.0,,,73.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COO,"The Cooper Companies, Inc.  - Common Stock",nasdaqtrader:Q:COO,SECURITY:COO:nasdaqtrader:Q:COO,,common_equity,eligible,Q,,,76.22,84.32,,186784454.02761903,8.529118610280495,21.272871917263323,-9.337456881170446,3.700680272108836,9.606261859582531,25.737828024886817,277.0,full,usable,2026-08-21,conditional,82.43,100.0,,,67.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COOK,"Traeger, Inc. Common Stock",nasdaqtrader:N:COOK,SECURITY:COOK:nasdaqtrader:N:COOK,,common_equity,eligible,N,,,55.45,82.0,,4132818.6736507937,-18.371853378477855,-3.531663187195533,23.222222222222232,-13.359374999999996,32.3780487804878,67.18629318475153,277.0,full,usable,2026-08-21,conditional,74.79,100.0,,,63.0,92.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COP,ConocoPhillips Common Stock,nasdaqtrader:N:COP,SECURITY:COP:nasdaqtrader:N:COP,,common_equity,eligible,N,,,134.87,134.89,,830699763.6222222,12.204658901830289,11.87888842803817,22.02117072288068,42.13299610074823,0.014826895989306088,29.350025587486638,277.0,full,usable,2026-08-21,conditional,57.86,100.0,,,65.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COPR,Idaho Copper Corporation Common Stock,nasdaqtrader:A:COPR,SECURITY:COPR:nasdaqtrader:A:COPR,,common_equity,eligible,A,,,2.67,4.15,,205863.05029722222,-0.3731343283582156,,,,35.66265060240965,85.74026701492231,36.0,insufficient,usable,2026-08-21,rejected,,71.43,,,,95.0,0.0,76.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COR,"Cencora, Inc. Common Stock",nasdaqtrader:N:COR,SECURITY:COR:nasdaqtrader:N:COR,,common_equity,eligible,N,,,318.04,374.75,,454667570.3980952,4.254900675277007,19.816154309825194,-11.919796167054386,4.725213210840007,15.132755170113398,31.27242978574633,277.0,full,usable,2026-08-21,conditional,82.43,100.0,,,67.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CORT,Corcept Therapeutics Incorporated - Common Stock,nasdaqtrader:Q:CORT,SECURITY:CORT:nasdaqtrader:Q:CORT,,common_equity,eligible,Q,,,122.25,122.25,,101350563.24587302,26.47423960273123,104.80817557379795,251.0913268236646,73.65056818181816,0.0,84.51266647895888,277.0,full,usable,2026-08-21,conditional,58.43,100.0,,,73.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CORZ,"Core Scientific, Inc. - Common Stock",nasdaqtrader:Q:CORZ,SECURITY:CORZ:nasdaqtrader:Q:CORZ,,common_equity,eligible,Q,,,17.81,29.16,,304845908.46873015,-25.66777963272121,-28.2433521353747,2.9479768786127014,26.49147727272727,38.923182441700966,99.33889356620053,277.0,full,usable,2026-08-21,conditional,92.79,100.0,,,87.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COSO,"CoastalSouth Bancshares, Inc. Common Stock",nasdaqtrader:N:COSO,SECURITY:COSO:nasdaqtrader:N:COSO,,common_equity,eligible,N,,,27.39,28.04,,3101034.858412699,2.892561983471076,7.3275862068965525,8.820023837902259,27.51396648044693,2.3181169757489295,17.319424007152882,277.0,full,usable,2026-08-21,conditional,48.93,100.0,,,75.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COST,Costco Wholesale Corporation - Common Stock,nasdaqtrader:Q:COST,SECURITY:COST:nasdaqtrader:Q:COST,,common_equity,eligible,Q,,,947.74,1094.32,,2240196325.708016,2.3411010085739647,-9.77771431291352,-3.80910816324459,-4.708567521642526,13.394619489728775,18.237700201756898,277.0,full,usable,2026-08-21,conditional,85.86,100.0,,,73.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COTY,Coty Inc. Class A Common Stock,nasdaqtrader:N:COTY,NAMECLASS:COTY INC,,common_equity,eligible,N,,,2.74,4.45,,26836283.05904762,5.384615384615388,38.38383838383839,1.858736059479571,-43.62139917695473,38.426966292134836,62.23030345959803,277.0,full,usable,2026-08-21,conditional,81.07,100.0,,,55.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COUR,"Coursera, Inc. Common Stock",nasdaqtrader:N:COUR,SECURITY:COUR:nasdaqtrader:N:COUR,,common_equity,eligible,N,,,6.0,12.07,,38428387.42761905,11.524163568773238,14.50381679389312,-0.4975124378109541,-47.18309859154929,50.28997514498757,71.30600406365049,277.0,full,usable,2026-08-21,conditional,72.14,100.0,,,55.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
COYA,"Coya Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:COYA,SECURITY:COYA:nasdaqtrader:Q:COYA,,common_equity,eligible,Q,,,4.87,7.36,,941989.3026190476,11.187214611872154,0.6198347107438051,5.63991323210411,-20.8130081300813,33.83152173913043,55.56667458919191,277.0,full,usable,2026-08-21,rejected,68.0,100.0,,,73.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CP,Canadian Pacific Kansas City Limited Common Shares,nasdaqtrader:N:CP,SECURITY:CP:nasdaqtrader:N:CP,,common_equity,eligible,N,,,96.69,96.69,,245376210.95206347,4.733535528596189,11.509629800484378,13.619271445358416,30.152106609234064,0.0,20.77034992607053,277.0,full,usable,2026-08-21,conditional,59.0,100.0,,,75.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
CPA,"Copa Holdings, S.A. Class A Common Stock",nasdaqtrader:N:CPA,NAMECLASS:COPA HOLDINGS S A,,common_equity,eligible,N,,,129.95,157.19,,44548007.758888885,-4.251399941055123,-5.194426205588387,-8.698095974144614,13.523193849917003,17.329346650550292,37.85105498255765,277.0,full,usable,2026-08-21,conditional,83.29,100.0,,,79.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
