ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
PIPR,Piper Sandler Companies Common Stock,nasdaqtrader:N:PIPR,SECURITY:PIPR:nasdaqtrader:N:PIPR,,common_equity,eligible,N,,,75.02,94.52,,44001498.519682534,-1.0420788814140658,-7.107478949975244,-8.187492350997427,-6.830601092896171,20.63055438002539,32.146116565856936,277.0,full,usable,2026-08-21,conditional,85.14,100.0,,,73.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PJT,PJT Partners Inc. Class A Common Stock,nasdaqtrader:N:PJT,NAMECLASS:PJT PARTNERS INC,,common_equity,eligible,N,,,174.96,191.42,,72718000.0631746,6.552984165651665,12.290610358770305,15.386137307920599,-1.0127298444130073,8.598892487723319,35.15894557008776,277.0,full,usable,2026-08-21,conditional,75.29,100.0,,,51.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PK,Park Hotels & Resorts Inc. Common Stock,nasdaqtrader:N:PK,SECURITY:PK:nasdaqtrader:N:PK,,common_equity,eligible,N,,,15.78,15.83,,71570197.50396825,8.156271418779992,37.696335078534005,40.26666666666665,41.778975741239876,0.31585596967783625,27.238138024824256,277.0,full,usable,2026-08-21,conditional,53.57,100.0,,,65.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PKBK,"Parke Bancorp, Inc. - Common Stock",nasdaqtrader:Q:PKBK,SECURITY:PKBK:nasdaqtrader:Q:PKBK,,common_equity,eligible,Q,,,34.15,35.13,,2134176.3223809525,4.947756607252618,9.595635430038495,19.824561403508767,59.2074592074592,2.7896384856248346,23.247497555124223,277.0,full,usable,2026-08-21,conditional,48.36,100.0,,,73.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PKE,Park Aerospace Corp. Common Stock,nasdaqtrader:N:PKE,SECURITY:PKE:nasdaqtrader:N:PKE,,common_equity,eligible,N,,,33.88,38.23,,11819697.694761904,-1.2244897959183487,2.6977872082449172,31.063829787234056,87.07896189950306,11.378498561339246,48.59522479424233,277.0,full,usable,2026-08-21,conditional,81.14,100.0,,,85.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PKG,Packaging Corporation of America Common Stock,nasdaqtrader:N:PKG,SECURITY:PKG:nasdaqtrader:N:PKG,,common_equity,eligible,N,,,252.79,257.43,,153510743.7363492,8.076100897819583,18.25879491017963,6.568019897980681,27.594387240056516,1.8024317290137204,31.064452206581763,277.0,full,usable,2026-08-21,conditional,59.0,100.0,,,75.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PKOH,Park-Ohio Holdings Corp. - Common Stock,nasdaqtrader:Q:PKOH,SECURITY:PKOH:nasdaqtrader:Q:PKOH,,common_equity,eligible,Q,,,45.7,52.51,,3625321.4621428573,19.727534713125493,50.77532167601453,69.19659385412811,143.21447578499203,12.96895829365834,61.990408763320794,277.0,full,usable,2026-08-21,conditional,74.07,100.0,,,73.0,82.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PKX,POSCO HOLDINGS INC. American Depositary Shares (Each representing 1/4th of a share of Common Stock),nasdaqtrader:N:PKX,SECURITY:PKX:nasdaqtrader:N:PKX,,adr,eligible,N,,,57.34,91.72,,22262175.344285715,7.499062617172858,-22.888649811726726,-16.693302339096316,7.137518684603883,37.48364587876144,47.316324330411014,277.0,full,usable,2026-08-21,conditional,84.07,100.0,,,79.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PL,Planet Labs PBC Class A Common Stock,nasdaqtrader:N:PL,NAMECLASS:PLANET LABS PBC,,common_equity,eligible,N,,,22.29,51.4,,351305157.0050794,-0.3130590339892714,-47.52824858757062,-6.736401673640168,246.65629860031103,56.63424124513619,63.45564190278712,277.0,full,usable,2026-08-21,conditional,82.71,100.0,,,83.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLAB,"Photronics, Inc. - Common Stock",nasdaqtrader:Q:PLAB,SECURITY:PLAB:nasdaqtrader:Q:PLAB,,common_equity,eligible,Q,,,30.51,54.96,,48947980.11984127,-1.389786683904326,-40.24676850763807,-19.710526315789465,47.81976744186047,44.48689956331877,47.91831909612769,277.0,full,usable,2026-08-21,conditional,90.21,100.0,,,87.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLAG,Planet Green Holdings Corp. Common Stock,nasdaqtrader:A:PLAG,SECURITY:PLAG:nasdaqtrader:A:PLAG,,common_equity,eligible,A,,,0.6845,5.81,,21336906.11224286,-1.7652123995407498,-58.00613496932515,-74.92673992673993,-59.25595238095238,88.21858864027539,866.7733354602316,277.0,full,usable,2026-08-21,conditional,51.14,100.0,,,45.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLAY,"Dave & Buster's Entertainment, Inc. - Common Stock",nasdaqtrader:Q:PLAY,SECURITY:PLAY:nasdaqtrader:Q:PLAY,,common_equity,eligible,Q,,,10.25,25.89,,19131753.262063492,5.128205128205132,-11.33217993079585,-33.48475016223232,-57.48652011613438,60.4094244882194,63.49517054544346,277.0,full,usable,2026-08-21,conditional,71.71,100.0,,,67.0,70.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLBC,Plumas Bancorp - Common Stock,nasdaqtrader:Q:PLBC,SECURITY:PLBC:nasdaqtrader:Q:PLBC,,common_equity,eligible,Q,,,61.5,63.57,,3775898.3693650793,1.3847675568743778,15.57977823717347,16.63189835008534,48.51485148514853,3.256252949504479,17.892084558298123,277.0,full,usable,2026-08-21,conditional,46.07,100.0,,,65.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLBL,Polibeli Group Ltd - Class A Ordinary Shares,nasdaqtrader:Q:PLBL,NAMECLASS:POLIBELI GROUP LTD,,common_equity,eligible,Q,,,5.98,11.75,,1898803.8075714286,-23.03732303732303,-18.08219178082191,-26.625766871165645,-48.75749785775493,49.106382978723396,112.73670951170769,277.0,full,usable,2026-08-21,rejected,67.36,100.0,,,67.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLBY,"Playboy, Inc. - Common Stock",nasdaqtrader:Q:PLBY,SECURITY:PLBY:nasdaqtrader:Q:PLBY,,common_equity,eligible,Q,,,1.22,2.71,,1144784.2821428573,-0.8130081300813052,-5.4263565891472965,-42.18009478672986,-24.691358024691368,54.981549815498155,73.4538667853607,277.0,full,usable,2026-08-21,rejected,60.14,100.0,,,73.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLCE,"Children's Place, Inc. (The) - Common Stock",nasdaqtrader:Q:PLCE,SECURITY:PLCE:nasdaqtrader:Q:PLCE,,common_equity,eligible,Q,,,2.49,9.17,,1628656.619920635,-5.681818181818176,-26.33136094674555,-43.280182232346235,-41.13475177304965,72.84623773173391,68.52870697941549,277.0,full,usable,2026-08-21,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLD,"Prologis, Inc. Common Stock",nasdaqtrader:N:PLD,SECURITY:PLD:nasdaqtrader:N:PLD,,common_equity,eligible,N,,,141.8,150.06,,620739185.1655556,-2.287761852260195,-1.9567171402889993,0.20493251360329534,28.69849337447814,5.504464880714377,23.941585934311664,277.0,full,usable,2026-08-21,conditional,70.57,100.0,,,87.0,28.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLG,Platinum Group Metals Ltd. Ordinary Shares (Canada),nasdaqtrader:A:PLG,SECURITY:PLG:nasdaqtrader:A:PLG,,common_equity,eligible,A,,,1.64,3.48,,1661917.833015873,26.15384615384615,-2.9585798816568087,-31.092436974789916,17.985611510791365,52.87356321839081,60.945270581608945,277.0,full,usable,2026-08-21,rejected,64.14,100.0,,,87.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLGO,Pelagos Insurance Capital Limited Common Shares,nasdaqtrader:N:PLGO,SECURITY:PLGO:nasdaqtrader:N:PLGO,,common_equity,eligible,N,,,24.04,25.98,,10642035.614444446,-4.261250497809643,4.249783174327848,19.960079840319356,36.513344690516746,7.467282525019248,31.461434702098334,277.0,full,usable,2026-08-21,conditional,59.57,100.0,,,77.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLMR,"Palomar Holdings, Inc. - Common stock",nasdaqtrader:Q:PLMR,SECURITY:PLMR:nasdaqtrader:Q:PLMR,,common_equity,eligible,Q,,,130.09,145.29,,36572708.993968256,0.7044434122929211,13.121739130434795,7.860044772406938,4.013752298712725,10.461834950788074,43.86512852451033,277.0,full,usable,2026-08-21,conditional,79.86,100.0,,,67.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLNT,"Planet Fitness, Inc. Common Stock",nasdaqtrader:N:PLNT,SECURITY:PLNT:nasdaqtrader:N:PLNT,,common_equity,eligible,N,,,54.2,111.97,,102364641.3342857,-0.05531993361607146,7.369255150554688,-40.209597352454495,-49.60952026775753,51.59417701169956,43.70204117522245,277.0,full,usable,2026-08-21,conditional,74.71,100.0,,,55.0,70.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLOW,"Douglas Dynamics, Inc. Common Stock",nasdaqtrader:N:PLOW,SECURITY:PLOW:nasdaqtrader:N:PLOW,,common_equity,eligible,N,,,42.18,54.2,,12623965.478888888,-8.523096942094988,-3.123564538355539,-1.4255667211965362,30.42671614100183,22.177121771217713,37.99713921786811,277.0,full,usable,2026-08-21,conditional,85.29,100.0,,,87.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLPC,Preformed Line Products Company - Common Stock,nasdaqtrader:Q:PLPC,SECURITY:PLPC:nasdaqtrader:Q:PLPC,,common_equity,eligible,Q,,,429.3,480.77,,39405185.97111111,31.75986741145418,25.853830142769183,63.4681288553804,138.52650294477166,10.705742870811397,107.33746742353468,277.0,full,usable,2026-08-21,conditional,81.57,100.0,,,73.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLRX,"Pliant Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:PLRX,SECURITY:PLRX:nasdaqtrader:Q:PLRX,,common_equity,eligible,Q,,,1.155,1.87,,593340.364047619,6.944444444444442,-6.097560975609751,-6.854838709677413,-19.23076923076923,38.23529411764706,40.82991902863697,277.0,full,usable,2026-08-21,rejected,69.07,100.0,,,73.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLRZ,Polyrizon Ltd. - Ordinary Shares,nasdaqtrader:Q:PLRZ,SECURITY:PLRZ:nasdaqtrader:Q:PLRZ,,common_equity,eligible,Q,,,10.3,17.17,,666518.2854761905,-32.72370999346832,-18.577075098814223,-20.890937019969268,57.49235474006118,40.01164822364589,102.03054704051628,277.0,full,usable,2026-08-21,rejected,75.36,100.0,,,95.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLSE,"Pulse Biosciences, Inc - Common Stock",nasdaqtrader:Q:PLSE,SECURITY:PLSE:nasdaqtrader:Q:PLSE,,common_equity,eligible,Q,,,50.42,50.42,,12236217.824285714,62.645161290322584,97.26134585289516,135.3874883286648,216.11285266457685,0.0,63.93071713256856,277.0,full,usable,2026-08-21,conditional,52.0,100.0,,,73.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLSM,Pulsenmore Ltd. - Ordinary Shares,nasdaqtrader:Q:PLSM,SECURITY:PLSM:nasdaqtrader:Q:PLSM,,common_equity,eligible,Q,,,2.94,7.36,,7947007.335793652,-19.672131147540984,-26.5,-44.00000000000001,,60.05434782608696,61.31480729750154,148.0,limited_but_usable,usable,2026-08-21,conditional,69.43,100.0,,,59.0,70.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLTK,Playtika Holding Corp. - Common Stock,nasdaqtrader:Q:PLTK,SECURITY:PLTK:nasdaqtrader:Q:PLTK,,common_equity,eligible,Q,,,2.37,4.37,,5700386.654920635,-33.798882681564244,-31.304347826086953,-31.70028818443804,-34.166666666666664,45.76659038901602,96.9016485916403,277.0,full,usable,2026-08-21,conditional,80.64,100.0,,,67.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLTR,Palantir Technologies Inc. - Class A Common Stock,nasdaqtrader:Q:PLTR,NAMECLASS:PALANTIR TECHNOLOGIES INC,,common_equity,eligible,Q,,,179.94,207.18,,6089054146.9717455,45.853935316527505,30.946403231088304,33.052351375332734,15.33876033587591,13.147987257457283,90.39498098757147,277.0,full,usable,2026-08-21,conditional,83.57,100.0,,,65.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLUG,"Plug Power, Inc. - Common Stock",nasdaqtrader:Q:PLUG,SECURITY:PLUG:nasdaqtrader:Q:PLUG,,common_equity,eligible,Q,,,2.27,4.14,,160009286.0549206,3.65296803652968,-39.94708994708994,21.3903743315508,45.512820512820504,45.169082125603865,59.527298998245435,277.0,full,usable,2026-08-21,conditional,89.93,100.0,,,77.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLUS,ePlus inc. - Common Stock,nasdaqtrader:Q:PLUS,SECURITY:PLUS:nasdaqtrader:Q:PLUS,,common_equity,eligible,Q,,,86.85,97.05,,22924672.834444445,0.023033513762515945,5.74698648484111,5.979255643685155,21.98033707865168,10.510046367851622,29.67596299551977,277.0,full,usable,2026-08-21,conditional,78.29,100.0,,,75.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLUT,Plutus Financial Group Limited - Ordinary Shares,nasdaqtrader:Q:PLUT,SECURITY:PLUT:nasdaqtrader:Q:PLUT,,common_equity,eligible,Q,,,2.725,3.95,,5438.0953682539675,-4.385964912280704,-13.492063492063489,-13.629160063391431,-3.3687943262411313,31.0126582278481,41.07500251763494,276.0,full,usable,2026-08-20,rejected,68.0,100.0,,,73.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLX,"Protalix BioTherapeutics, Inc. (DE) Common Stock",nasdaqtrader:A:PLX,SECURITY:PLX:nasdaqtrader:A:PLX,,common_equity,eligible,A,,,2.38,3.15,,1541609.452063492,0.42194092827003704,17.24137931034484,-22.222222222222232,51.592356687898075,24.444444444444446,51.93367173361081,277.0,full,usable,2026-08-21,rejected,70.86,100.0,,,83.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLXS,Plexus Corp. - Common Stock,nasdaqtrader:Q:PLXS,SECURITY:PLXS:nasdaqtrader:Q:PLXS,,common_equity,eligible,Q,,,240.14,303.82,,84341268.99063492,-8.24194719345841,-6.334347452999456,21.00171319157511,86.56722215747969,20.95977881640445,43.82488113077129,277.0,full,usable,2026-08-21,conditional,88.57,100.0,,,85.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PLYX,"Polaryx Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:PLYX,SECURITY:PLYX:nasdaqtrader:Q:PLYX,,common_equity,eligible,Q,,,2.07,35.0,,439050.9126984127,-1.8957345971563955,-47.46192893401015,-20.68965517241379,,94.08571428571429,93.76848968515125,140.0,limited_but_usable,usable,2026-08-21,rejected,38.43,100.0,,,47.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PM,Philip Morris International Inc Common Stock,nasdaqtrader:N:PM,SECURITY:PM:nasdaqtrader:N:PM,,common_equity,eligible,N,,,188.23,200.17,,923437248.1380951,-1.5121389702804633,-0.1220418125862377,2.633587786259528,8.897888342493498,5.96492980966179,30.717902002225305,277.0,full,usable,2026-08-21,conditional,68.29,100.0,,,79.0,28.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PMA,Ming Shing Group Holdings Limited - Ordinary Shares,nasdaqtrader:Q:PMA,SECURITY:PMA:nasdaqtrader:Q:PMA,,common_equity,eligible,Q,,,1.37,2.97,,2951031.6345507936,4.580152671755733,-13.291139240506322,9.600000000000009,-16.969696969696958,53.87205387205387,130.8489963990132,277.0,full,usable,2026-08-21,conditional,69.79,100.0,,,73.0,70.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PMAX,Powell Max Limited - Class A Ordinary Shares,nasdaqtrader:Q:PMAX,NAMECLASS:POWELL MAX LIMITED,,common_equity,eligible,Q,,,1.26,37.5,,1113823.826336508,-29.21348314606742,-61.81818181818181,-94.79768786127167,-95.39978094194961,96.64,110.44519569386483,277.0,full,usable,2026-08-21,rejected,27.86,100.0,,,10.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PMI,"Picard Medical, Inc. Common Stock",nasdaqtrader:A:PMI,SECURITY:PMI:nasdaqtrader:A:PMI,,common_equity,eligible,A,,,3.21,660.0,,7832265.49031746,-26.87927107061503,-54.46808510638298,-94.9047619047619,,99.51363636363637,142.1115052806385,246.0,limited_but_usable,usable,2026-08-21,conditional,44.57,100.0,,,22.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PMM,Franklin Managed Municipal Income Trust Shares of Beneficial Interest,nasdaqtrader:N:PMM,SECURITY:PMM:nasdaqtrader:N:PMM,,common_equity,eligible,N,,,6.27,6.6,,609117.0330158729,-2.941176470588236,1.7857142857142794,-0.4761904761904856,8.290155440414493,5.000000000000004,10.62280380959571,277.0,full,usable,2026-08-21,rejected,46.86,100.0,,,79.0,28.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PMN,ProMIS Neurosciences Inc. - Common Shares,nasdaqtrader:Q:PMN,SECURITY:PMN:nasdaqtrader:Q:PMN,,common_equity,eligible,Q,,,14.51,24.79,,1131006.364779365,15.067406819984154,33.73271889400922,-9.81976382846489,10.594512195121952,41.468334005647435,104.70152216122919,277.0,full,usable,2026-08-21,rejected,67.36,100.0,,,67.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PMO,Franklin Municipal Opportunities Trust Shares of Beneficial Interest,nasdaqtrader:N:PMO,SECURITY:PMO:nasdaqtrader:N:PMO,,common_equity,eligible,N,,,10.3,10.87,,643115.5965079365,-1.5766841853798286,0.1945525291829009,-3.648269410664162,5.3708439897698135,5.243790248390045,10.605371568690513,277.0,full,usable,2026-08-21,rejected,46.86,100.0,,,79.0,28.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PMT,PennyMac Mortgage Investment Trust Common Shares of Beneficial Interest,nasdaqtrader:N:PMT,SECURITY:PMT:nasdaqtrader:N:PMT,,common_equity,eligible,N,,,9.35,13.81,,14630767.156190477,-2.4008350730688965,-11.121673003802279,-23.921887713588287,-23.171733771569436,32.29543808834179,27.65319542348675,277.0,full,usable,2026-08-21,conditional,81.29,100.0,,,73.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PMTS,CPI Card Group Inc. - Common Stock,nasdaqtrader:Q:PMTS,SECURITY:PMTS:nasdaqtrader:Q:PMTS,,common_equity,eligible,Q,,,28.04,30.5,,1506762.2758730159,43.134252169474216,76.24135763670648,133.66666666666666,88.3143049026192,8.065573770491808,57.4151151621283,277.0,full,usable,2026-08-21,rejected,64.43,100.0,,,73.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PMVP,"PMV Pharmaceuticals, Inc. - Common Stock",nasdaqtrader:Q:PMVP,SECURITY:PMVP:nasdaqtrader:Q:PMVP,,common_equity,eligible,Q,,,1.33,1.8,,376175.301031746,0.0,3.90625,27.884615384615397,-10.135135135135132,26.111111111111107,65.42552751283192,277.0,full,usable,2026-08-21,rejected,65.14,100.0,,,63.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PN,PN Smart Energy Limited - Class A Ordinary Shares,nasdaqtrader:Q:PN,NAMECLASS:PN SMART ENERGY LIMITED,,common_equity,eligible,Q,,,2.66,23.67,,8618434.938174604,-71.82203389830508,-37.11583924349882,-72.04120243851166,-86.00736454497633,88.76214617659485,516.2337288104919,277.0,full,usable,2026-08-21,conditional,48.86,100.0,,,37.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PNBK,Patriot National Bancorp Inc. - Common Stock,nasdaqtrader:Q:PNBK,SECURITY:PNBK:nasdaqtrader:Q:PNBK,,common_equity,eligible,Q,,,1.03,1.92,,540865.0285603175,-8.849557522123884,-5.5045871559633035,-18.253968253968257,-34.81012658227848,46.354166666666664,41.65992285692812,277.0,full,usable,2026-08-21,rejected,67.36,100.0,,,67.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",nasdaqtrader:N:PNC,SECURITY:PNC:nasdaqtrader:N:PNC,,common_equity,eligible,N,,,243.13,256.97,,474194471.36714286,-2.4592794672229745,11.338553830654385,4.361076533459252,24.682051282051276,5.385842705374177,15.579440001540124,277.0,full,usable,2026-08-21,conditional,65.43,100.0,,,75.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PNFP,"Pinnacle Financial Partners, Inc. Common stock",nasdaqtrader:N:PNFP,SECURITY:PNFP:nasdaqtrader:N:PNFP,,common_equity,eligible,N,,,102.26,109.03,,125141053.7304762,2.454663861336548,5.065241960341105,1.2876386687797226,10.134625740441594,6.209300192607536,25.899082521662052,277.0,full,usable,2026-08-21,conditional,63.14,100.0,,,67.0,28.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PNNT,PennantPark Investment Corporation Common Stock,nasdaqtrader:N:PNNT,SECURITY:PNNT:nasdaqtrader:N:PNNT,,common_equity,eligible,N,,,3.73,7.24,,2555609.7126984126,15.123456790123457,0.8108108108108025,-25.100401606425706,-47.167138810198296,48.48066298342542,33.33503105038151,277.0,full,usable,2026-08-21,conditional,77.0,100.0,,,67.0,95.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PNR,Pentair plc. Ordinary Share,nasdaqtrader:N:PNR,SECURITY:PNR:nasdaqtrader:N:PNR,,common_equity,eligible,N,,,64.4,112.59,,198349384.0469841,3.7538263251168047,-13.475749025930405,-36.881309418798395,-38.69002284843869,42.80131450395239,58.45597942889811,277.0,full,usable,2026-08-21,conditional,87.07,100.0,,,67.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PNRG,PrimeEnergy Resources Corporation - Common Stock,nasdaqtrader:Q:PNRG,SECURITY:PNRG:nasdaqtrader:Q:PNRG,,common_equity,eligible,Q,,,212.65,272.59,,13196350.669365078,11.779857022708162,-14.24365850707746,13.08764092746224,41.86124082721814,21.98906783080816,34.75859830045129,277.0,full,usable,2026-08-21,conditional,85.29,100.0,,,87.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PNTG,"The Pennant Group, Inc. - Common Stock",nasdaqtrader:Q:PNTG,SECURITY:PNTG:nasdaqtrader:Q:PNTG,,common_equity,eligible,Q,,,38.88,42.02,,10821656.316190476,-2.33609645817634,12.402428447528191,20.297029702970292,54.53100158982514,7.472632079961928,28.538580685254367,277.0,full,usable,2026-08-21,conditional,58.43,100.0,,,73.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
PNW,Pinnacle West Capital Corporation Common Stock,nasdaqtrader:N:PNW,SECURITY:PNW:nasdaqtrader:N:PNW,,common_equity,eligible,N,,,97.36,109.37,,125195183.41539682,-7.654367826994224,-4.399057344854674,-0.9965426072808703,5.470696565919186,10.981073420499232,16.49401106872916,277.0,full,usable,2026-08-21,conditional,85.86,100.0,,,79.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
