ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
SGML,Sigma Lithium Corporation - common shares,nasdaqtrader:Q:SGML,SECURITY:SGML:nasdaqtrader:Q:SGML,,common_equity,eligible,Q,,,11.97,23.65,,26668217.550952382,19.46107784431139,-23.022508038585208,-4.009623095429027,101.51515151515152,49.38689217758985,72.01418816473567,277.0,full,usable,2026-08-21,conditional,92.5,100.0,,,95.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SGMT,Sagimet Biosciences Inc. - Series A Common Stock,nasdaqtrader:Q:SGMT,SECURITY:SGMT:nasdaqtrader:Q:SGMT,,common_equity,eligible,Q,,,10.25,10.58,,9402767.81920635,46.21968616262482,46.428571428571416,92.66917293233081,42.757660167130915,3.1190926275992403,74.19285301110243,277.0,full,usable,2026-08-21,conditional,49.71,100.0,,,65.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SGP,"SpyGlass Pharma, Inc. - Common Stock",nasdaqtrader:Q:SGP,SECURITY:SGP:nasdaqtrader:Q:SGP,,common_equity,eligible,Q,,,26.51,29.68,,2402421.2453968255,26.963601532567072,20.226757369614525,-9.583901773533421,,10.68059299191374,55.45537965365342,136.0,limited_but_usable,usable,2026-08-21,conditional,66.64,100.0,,,47.0,82.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SGRY,"Surgery Partners, Inc. - Common Stock",nasdaqtrader:Q:SGRY,SECURITY:SGRY:nasdaqtrader:Q:SGRY,,common_equity,eligible,Q,,,14.52,23.64,,25148534.733333334,-4.5992115637319415,9.296198720361314,-6.563706563706562,-39.09395973154363,38.57868020304569,58.76670427549476,277.0,full,usable,2026-08-21,conditional,81.07,100.0,,,55.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SGU,Star Group L.P. Common Stock,nasdaqtrader:N:SGU,SECURITY:SGU:nasdaqtrader:N:SGU,,common_equity,eligible,N,,,12.58,13.45,,294011.54396825394,-2.2533022533022473,-1.3333333333333308,-3.6015325670498144,9.296264118158115,6.4684014869888395,15.23653003420572,277.0,full,usable,2026-08-21,rejected,46.86,100.0,,,79.0,28.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHAK,"Shake Shack, Inc. Class A Common Stock",nasdaqtrader:N:SHAK,NAMECLASS:SHAKE SHACK INC,,common_equity,eligible,N,,,75.82,106.76,,127109649.2520635,35.41703875692086,20.674836861371947,-18.96109448482258,-26.130163678877636,28.980891719745227,53.52897930137066,277.0,full,usable,2026-08-21,conditional,82.57,100.0,,,55.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHAZ,"SharonAI Holdings, Inc. - Class A Common Stock",nasdaqtrader:Q:SHAZ,NAMECLASS:SHARONAI HOLDINGS INC,,common_equity,eligible,Q,,,59.07,92.7,,119479516.71555555,-15.824723904524395,2.374350086655097,91.97270068248294,,36.278317152103554,151.47279210505985,129.0,limited_but_usable,usable,2026-08-21,conditional,81.93,100.0,,,49.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHBI,"Shore Bancshares, Inc. - Common Stock",nasdaqtrader:Q:SHBI,SECURITY:SHBI:nasdaqtrader:Q:SHBI,,common_equity,eligible,Q,,,23.34,24.61,,5091620.42920635,1.9213973799126594,16.992481203007515,18.417047184170478,46.60804020100502,5.160503860219423,20.164168386633104,277.0,full,usable,2026-08-21,conditional,56.14,100.0,,,65.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHC,Sotera Health Company - Common Stock,nasdaqtrader:Q:SHC,SECURITY:SHC:nasdaqtrader:Q:SHC,,common_equity,eligible,Q,,,19.57,19.57,,50358940.22825397,11.892510005717561,24.57033736473584,11.892510005717561,20.06134969325153,0.0,26.883141300386754,277.0,full,usable,2026-08-21,conditional,56.43,100.0,,,75.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHEL,Shell PLC American Depositary Shares (each representing two (2) Ordinary Shares),nasdaqtrader:N:SHEL,SECURITY:SHEL:nasdaqtrader:N:SHEL,,adr,eligible,N,,,93.33,94.15,,550512218.901746,6.1171119954519515,7.362245484872876,16.984206568062167,29.463171036204727,0.8709506107275722,21.101732880646296,277.0,full,usable,2026-08-21,conditional,57.86,100.0,,,65.0,10.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHEN,Shenandoah Telecommunications Co - Common Stock,nasdaqtrader:Q:SHEN,SECURITY:SHEN:nasdaqtrader:Q:SHEN,,common_equity,eligible,Q,,,12.33,17.1,,6058036.441587302,7.40418118466899,-23.558586484810906,-8.463251670378625,-1.596169193934549,27.89473684210527,56.07788065872731,277.0,full,usable,2026-08-21,conditional,81.29,100.0,,,73.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHG,Shinhan Financial Group Co Ltd American Depositary Shares,nasdaqtrader:N:SHG,SECURITY:SHG:nasdaqtrader:N:SHG,,adr,eligible,N,,,74.63,75.92,,17311134.815555554,4.15910676901603,16.46379525593009,4.0574456218627875,54.898298048982966,1.6991570073761952,34.742087822100984,277.0,full,usable,2026-08-21,conditional,54.86,100.0,,,83.0,10.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHIM,Shimmick Corporation - Common Stock,nasdaqtrader:Q:SHIM,SECURITY:SHIM:nasdaqtrader:Q:SHIM,,common_equity,eligible,Q,,,3.76,6.67,,488910.7847619048,2.452316076294281,-6.699751861042191,8.98550724637679,37.226277372262764,43.62818590704648,63.97985858141848,277.0,full,usable,2026-08-21,rejected,73.07,100.0,,,87.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHIP,Seanergy Maritime Holdings Corp. - Common Stock,nasdaqtrader:Q:SHIP,SECURITY:SHIP:nasdaqtrader:Q:SHIP,,common_equity,eligible,Q,,,17.5,18.17,,4058886.4109523813,6.902871105681108,12.612612612612617,26.719768283852275,137.12737127371275,3.6873968079251584,54.82508744198509,277.0,full,usable,2026-08-21,conditional,48.36,100.0,,,73.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHLS,"Shoals Technologies Group, Inc. - Class A Common Stock",nasdaqtrader:Q:SHLS,NAMECLASS:SHOALS TECHNOLOGIES GROUP INC,,common_equity,eligible,Q,,,7.095,12.77,,55906432.96928571,-28.260869565217394,-25.706806282722518,-33.129123468426016,15.365853658536576,44.440093970242756,95.45015953362169,277.0,full,usable,2026-08-21,conditional,90.21,100.0,,,87.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHMD,SCHMID Group N.V. - Class A Ordinary Shares,nasdaqtrader:Q:SHMD,NAMECLASS:SCHMID GROUP N V,,common_equity,eligible,Q,,,4.91,10.42,,4221095.78031746,12.35697940503433,-34.09395973154362,-37.37244897959183,87.59790623925419,52.87907869481765,81.04517776205145,277.0,full,usable,2026-08-21,conditional,76.07,100.0,,,95.0,70.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHO,"Sunstone Hotel Investors, Inc. Sunstone Hotel Investors, Inc. Common Shares",nasdaqtrader:N:SHO,SECURITY:SHO:nasdaqtrader:N:SHO,,common_equity,eligible,N,,,11.29,11.92,,30617004.187777776,-3.0901287553648182,5.415499533146573,20.10638297872338,24.889380530973447,5.285234899328861,19.316173516884767,277.0,full,usable,2026-08-21,conditional,60.0,100.0,,,65.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHOE,"Shoe Station Group, Inc. - Common Stock",nasdaqtrader:Q:SHOE,SECURITY:SHOE:nasdaqtrader:Q:SHOE,,common_equity,eligible,Q,,,15.47,25.89,,9941206.001587301,8.18181818181818,-10.422698320787482,-27.302631578947366,-24.38905180840665,40.24719969100039,44.59654812359247,277.0,full,usable,2026-08-21,conditional,82.36,100.0,,,73.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHOO,"Steven Madden, Ltd. - Common Stock",nasdaqtrader:Q:SHOO,SECURITY:SHOO:nasdaqtrader:Q:SHOO,,common_equity,eligible,Q,,,46.08,49.07,,47798688.80888889,9.479686386315024,11.43893591293832,15.517673602406612,73.2330827067669,6.093336050540044,38.856381748866646,277.0,full,usable,2026-08-21,conditional,62.29,100.0,,,73.0,28.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHOP,Shopify Inc. - Class A Subordinate Voting Shares,qrgf-resolution-required:Q:SHOP,SECURITY:SHOP:qrgf-resolution-required:Q:SHOP,,common_equity,eligible,Q,,,149.25,179.01,,1166947522.0296824,33.258928571428584,42.332633988174706,18.264659270998408,8.711486634132125,16.62476956594603,70.45278415752182,277.0,full,usable,2026-08-21,conditional,81.29,100.0,,,57.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHOT,RMG ML Sports Holdings - Class A Ordinary Shares,nasdaqtrader:Q:SHOT,NAMECLASS:RMG ML SPORTS HOLDINGS,,common_equity,eligible,Q,,,9.83,9.84,,230230.11576190474,0.20387359836899765,2409.5736533061017,2409.5736533061017,1920.970394736842,0.10162601626015899,933.8759348311314,277.0,full,usable,2026-08-21,rejected,38.71,100.0,,,73.0,10.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHPH,"Shuttle Pharmaceuticals Holdings, Inc. - common stock",nasdaqtrader:Q:SHPH,SECURITY:SHPH:nasdaqtrader:Q:SHPH,,common_equity,eligible,Q,,,3.76,47.6,,8335810.656253968,25.752508361203997,-38.612244897959194,-64.52830188679246,-88.64048338368579,92.10084033613445,170.03112682752993,277.0,full,usable,2026-08-21,conditional,48.86,100.0,,,37.0,30.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SHW,Sherwin-Williams Company (The) Common Stock,nasdaqtrader:N:SHW,SECURITY:SHW:nasdaqtrader:N:SHW,,common_equity,eligible,N,,,346.59,375.23,,754622023.3146032,11.60881045920008,12.041766341242655,-3.8931869228849614,-5.594748454226028,7.632651973456294,38.232948570137765,277.0,full,usable,2026-08-21,conditional,63.14,100.0,,,61.0,28.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SI,"Shoulder Innovations, Inc. Common Stock",nasdaqtrader:N:SI,SECURITY:SI:nasdaqtrader:N:SI,,common_equity,eligible,N,,,22.06,24.25,,2484765.643174603,8.669950738916254,46.092715231788084,66.23963828183872,82.31404958677686,9.03092783505155,79.9174193227827,267.0,full,usable,2026-08-21,conditional,74.07,100.0,,,73.0,82.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SIBN,"SI-BONE, Inc. - Common Stock",nasdaqtrader:Q:SIBN,SECURITY:SIBN:nasdaqtrader:Q:SIBN,,common_equity,eligible,Q,,,19.96,21.4,,9245230.23984127,21.190042501517926,34.77380148548279,28.94056847545219,28.44272844272846,6.728971962616814,37.38604024289364,277.0,full,usable,2026-08-21,conditional,56.14,100.0,,,65.0,28.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SID,Companhia Siderurgica Nacional S.A. Common Stock,nasdaqtrader:N:SID,SECURITY:SID:nasdaqtrader:N:SID,,common_equity,eligible,N,,,0.9772,2.12,,4334817.986690476,-7.811320754716988,-23.65625,-42.51764705882353,-21.823999999999998,53.90566037735849,57.82930454277799,277.0,full,usable,2026-08-21,conditional,69.79,100.0,,,73.0,70.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SIDU,"Sidus Space, Inc. - Class A Common Stock",nasdaqtrader:Q:SIDU,NAMECLASS:SIDUS SPACE INC,,common_equity,eligible,Q,,,2.37,6.2,,54269954.45666666,20.304568527918796,-42.615012106537534,14.492753623188426,107.89473684210532,61.77419354838709,99.85793598288514,277.0,full,usable,2026-08-21,conditional,83.57,100.0,,,95.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SIEB,Siebert Financial Corp. - Common Stock,nasdaqtrader:Q:SIEB,SECURITY:SIEB:nasdaqtrader:Q:SIEB,,common_equity,eligible,Q,,,2.03,4.06,,136437.72,18.023255813953476,10.92896174863387,-7.727272727272738,-29.02097902097902,50.0,46.877027018918746,277.0,full,usable,2026-08-21,rejected,63.93,100.0,,,55.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SIF,"SIFCO Industries, Inc. Common Stock",nasdaqtrader:A:SIF,SECURITY:SIF:nasdaqtrader:A:SIF,,common_equity,eligible,A,,,21.02,28.23,,3081515.456349206,-15.683914961893297,8.35051546391754,67.35668789808915,207.30994152046782,25.540205455189515,95.84450955938883,277.0,full,usable,2026-08-21,conditional,77.64,100.0,,,73.0,92.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SIFY,Sify Technologies Limited - American Depository Shares,nasdaqtrader:Q:SIFY,SECURITY:SIFY:nasdaqtrader:Q:SIFY,,adr,eligible,Q,,,14.66,17.35,,936751.5097619048,3.4580098800282233,-6.861499364675982,-6.385696040868449,77.37447065940712,15.50432276657061,42.17317618336671,277.0,full,usable,2026-08-21,rejected,70.71,100.0,,,95.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SIG,Signet Jewelers Limited Common Shares,nasdaqtrader:N:SIG,SECURITY:SIG:nasdaqtrader:N:SIG,,common_equity,eligible,N,,,81.37,106.0,,71871644.57428572,-9.256161480985837,-0.036855036855043544,-16.9015522875817,1.446203715247485,23.235849056603776,38.98934817498621,277.0,full,usable,2026-08-21,conditional,86.86,100.0,,,79.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SIGA,SIGA Technologies Inc. - Common Stock,nasdaqtrader:Q:SIGA,SECURITY:SIGA:nasdaqtrader:Q:SIGA,,common_equity,eligible,Q,,,3.04,9.37,,2314740.003968254,-3.4920634920634908,-35.45647558386412,-54.96296296296297,-65.375854214123,67.55602988260405,52.107248647175865,277.0,full,usable,2026-08-21,conditional,50.93,100.0,,,57.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SIGI,"Selective Insurance Group, Inc. - Common Stock",nasdaqtrader:Q:SIGI,SECURITY:SIGI:nasdaqtrader:Q:SIGI,,common_equity,eligible,Q,,,91.47,100.15,,52367301.98015873,-6.462828510072615,0.8600727753886872,7.485311398354888,17.434844010784435,8.666999500748885,26.044591994118075,277.0,full,usable,2026-08-21,conditional,85.57,100.0,,,87.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SII,Sprott Inc. Common Shares,nasdaqtrader:N:SII,SECURITY:SII:nasdaqtrader:N:SII,,common_equity,eligible,N,,,132.34,166.4,,22444912.94730159,25.26265972550876,4.915173616616464,-8.084456174468668,111.33823059725327,20.468750000000004,54.525164509519605,277.0,full,usable,2026-08-21,conditional,87.57,100.0,,,95.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SILC,Silicom Ltd - Ordinary Shares,nasdaqtrader:Q:SILC,SECURITY:SILC:nasdaqtrader:Q:SILC,,common_equity,eligible,Q,,,43.94,50.98,,7960335.546746031,3.9507925242488584,2.75958840037418,122.19974715549937,191.18621603711068,13.809336994899956,93.0860340706234,277.0,full,usable,2026-08-21,conditional,81.14,100.0,,,85.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SILO,"Silo Pharma, Inc. - Common Stock",nasdaqtrader:Q:SILO,SECURITY:SILO:nasdaqtrader:Q:SILO,,common_equity,eligible,Q,,,2.65,12.23,,1006181.9943650794,-40.58295964125561,-53.01418439716312,-38.31471135940411,-72.84279565484731,78.33197056418642,85.83274657098409,277.0,full,usable,2026-08-21,rejected,35.0,100.0,,,35.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SIM,"Grupo Simec, S.A.B. de C.V. American Depositary Shares",nasdaqtrader:A:SIM,SECURITY:SIM:nasdaqtrader:A:SIM,,adr,eligible,A,,,29.5,34.35,,398949.45250158734,5.35714285714286,-1.7158087622855311,-9.174876847290637,5.507868383404868,14.1193595342067,56.483187264840055,277.0,full,usable,2026-08-21,rejected,66.14,100.0,,,79.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",nasdaqtrader:Q:SIMO,SECURITY:SIMO:nasdaqtrader:Q:SIMO,,adr,eligible,Q,,,258.36,336.9,,291500925.3364286,-10.626816106268155,-1.954385032826067,91.54804270462635,248.47585648772593,23.31255565449687,113.22428795178261,277.0,full,usable,2026-08-21,conditional,91.14,100.0,,,85.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SIND,Sinda Ltd. Common Stock,nasdaqtrader:N:SIND,SECURITY:SIND:nasdaqtrader:N:SIND,,common_equity,eligible,N,,,17.0,17.33,,2495670.57075,18.055555555555557,,,,1.9042123485285556,85.74121743779105,40.0,insufficient,usable,2026-08-21,recheck,,71.43,,,,10.0,45.0,76.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SINT,"SiNtx Technologies, Inc. - Common Stock",nasdaqtrader:Q:SINT,SECURITY:SINT:nasdaqtrader:Q:SINT,,common_equity,eligible,Q,,,1.55,5.51,,213251.66492063494,1.9736842105263275,-32.6086956521739,-48.844884488448834,-53.31325301204819,71.86932849364791,85.0101763506241,277.0,full,usable,2026-08-21,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SION,"Sionna Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:SION,SECURITY:SION:nasdaqtrader:Q:SION,,common_equity,eligible,Q,,,5.29,51.04,,25309466.765079364,-87.99364502950522,-87.32934131736528,-85.09439278670048,-76.76767676767678,89.63557993730407,713.9631984465582,277.0,full,usable,2026-08-21,conditional,42.14,100.0,,,0.0,30.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SIRI,SiriusXM Holdings Inc. - Common Stock,nasdaqtrader:Q:SIRI,SECURITY:SIRI:nasdaqtrader:Q:SIRI,,common_equity,eligible,Q,,,28.69,32.59,,142504757.3225397,-3.950451958486778,-1.0348395998620141,36.22981956315292,29.52595936794584,11.96686100030685,34.44575126234224,277.0,full,usable,2026-08-21,conditional,85.29,100.0,,,77.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SITC,SITE Centers Corp. Common Stock,nasdaqtrader:N:SITC,SECURITY:SITC:nasdaqtrader:N:SITC,,common_equity,eligible,N,,,3.07,12.28,,3881914.1766666668,-27.934272300469488,-43.04267161410018,-53.83458646616541,-74.04902789518174,75.0,81.13954442586954,277.0,full,usable,2026-08-21,conditional,45.21,100.0,,,37.0,30.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SITE,"SiteOne Landscape Supply, Inc. Common Stock",nasdaqtrader:N:SITE,SECURITY:SITE:nasdaqtrader:N:SITE,,common_equity,eligible,N,,,95.94,163.25,,89290516.48285714,-2.737226277372262,-16.935064935064936,-36.63143989431968,-30.392512515417547,41.23124042879021,48.95581284127875,277.0,full,usable,2026-08-21,conditional,84.5,100.0,,,67.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SITM,SiTime Corporation - Common Stock,nasdaqtrader:Q:SITM,SECURITY:SITM:nasdaqtrader:Q:SITM,,common_equity,eligible,Q,,,614.83,901.48,,358405837.9015873,6.665394424107851,-13.621995251408414,51.075017814580924,177.45036101083036,31.797710431734483,110.57819403743892,277.0,full,usable,2026-08-21,conditional,91.14,100.0,,,85.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SJ,Scienjoy Holding Corporation - Class A Ordinary Shares,nasdaqtrader:Q:SJ,NAMECLASS:SCIENJOY HOLDING CORPORATION,,common_equity,eligible,Q,,,0.9618,1.59,,52803.420158730165,24.909090909090903,-22.435483870967744,-19.85,28.9103337354242,39.509433962264154,89.10688426412253,277.0,full,usable,2026-08-21,rejected,73.07,100.0,,,87.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SJM,The J.M. Smucker Company Common Stock,nasdaqtrader:N:SJM,SECURITY:SJM:nasdaqtrader:N:SJM,,common_equity,eligible,N,,,124.32,126.35,,169547109.1073016,7.4410163339382995,21.989991168678237,12.629099474542492,9.969040247678018,1.6066481994459814,31.190249249717596,277.0,full,usable,2026-08-21,conditional,56.71,100.0,,,67.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SJT,San Juan Basin Royalty Trust Common Stock,nasdaqtrader:N:SJT,SECURITY:SJT:nasdaqtrader:N:SJT,,common_equity,eligible,N,,,2.72,6.47,,696512.2522222223,7.509881422924924,-33.33333333333333,-50.81374321880651,-53.42465753424656,57.95981452859351,51.80300320660428,277.0,full,usable,2026-08-21,rejected,55.57,100.0,,,57.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SKE,Skeena Resources Limited Common Shares,nasdaqtrader:N:SKE,SECURITY:SKE:nasdaqtrader:N:SKE,,common_equity,eligible,N,,,34.87,38.12,,22227365.235238094,29.62825278810408,20.532319391634978,-0.6552706552706677,129.40789473684208,8.525708289611755,63.78070427171504,277.0,full,usable,2026-08-21,conditional,80.57,100.0,,,83.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SKHY,SK hynix Inc. - American Depositary Shares,nasdaqtrader:Q:SKHY,SECURITY:SKHY:nasdaqtrader:Q:SKHY,,adr,eligible,Q,,,163.41,193.92,,6300316585.684355,-3.5929203539822985,,,,15.733292079207917,134.08023445465528,31.0,insufficient,usable,2026-08-21,recheck,,71.43,,,,82.0,100.0,76.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SKIL,Skillsoft Corp. Class A Common Stock,nasdaqtrader:N:SKIL,NAMECLASS:SKILLSOFT CORP,,common_equity,eligible,N,,,8.28,17.91,,639058.7076190476,33.11897106109325,17.280453257790374,60.77669902912619,-44.27994616419919,53.768844221105525,72.64953745916965,277.0,full,usable,2026-08-21,rejected,52.14,100.0,,,45.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SKK,SKK Holdings Limited - Class A Ordinary Shares,nasdaqtrader:Q:SKK,NAMECLASS:SKK HOLDINGS LIMITED,,common_equity,eligible,Q,,,5.37,12.19,,820936.9673603175,11.875000000000014,30.975609756097565,80.26183282980865,28.00953516090583,55.947497949138636,110.8267894548378,277.0,full,usable,2026-08-21,rejected,57.86,100.0,,,65.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SKM,"SK Telecom Co., Ltd. Common Stock",nasdaqtrader:N:SKM,SECURITY:SKM:nasdaqtrader:N:SKM,,common_equity,eligible,N,,,40.29,46.0,,98720788.76936509,14.460227272727266,3.096212896622319,29.258902791145314,79.86607142857143,12.413043478260876,69.85325357941154,277.0,full,usable,2026-08-21,conditional,85.0,100.0,,,85.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SKT,Tanger Inc. Common Stock,nasdaqtrader:N:SKT,SECURITY:SKT:nasdaqtrader:N:SKT,,common_equity,eligible,N,,,38.22,42.11,,40550485.609047614,-7.029919727560207,6.759776536312856,7.4198988195615545,15.993930197268579,9.237710757539775,18.305625552641896,277.0,full,usable,2026-08-21,conditional,82.14,100.0,,,75.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
SKWD,"Skyward Specialty Insurance Group, Inc. - Common Stock",nasdaqtrader:Q:SKWD,SECURITY:SKWD:nasdaqtrader:Q:SKWD,,common_equity,eligible,Q,,,56.89,65.63,,31275011.895873018,-3.0008525149190057,21.042553191489354,21.35238907849828,14.720709820528333,13.317080603382593,38.06399559343195,277.0,full,usable,2026-08-21,conditional,77.0,100.0,,,57.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
