ticker,company,contract_id,issuer_id,issuer_cik,security_type,instrument_status,exchange,sector,industry,current_price,reference_52w_high,market_cap,avg_dollar_volume,return_1m_pct,return_3m_pct,return_6m_pct,return_12m_pct,drawdown_pct,historical_volatility_pct,trading_history_days,momentum_history_status,data_integrity_status,as_of,l2_status,l2_setup_score,l2_confidence_pct,l2_quality_prior_score,l2_room_to_target_score,setup_prior_growth,setup_pullback_geometry,setup_liquidity,setup_data_completeness,setup_model_version,l2_rules_hash
AOSL,Alpha and Omega Semiconductor Limited - Common Shares,nasdaqtrader:Q:AOSL,SECURITY:AOSL:nasdaqtrader:Q:AOSL,,common_equity,eligible,Q,,,26.2,53.32,,31538736.46095238,-24.604316546762593,-35.467980295566505,17.647058823529417,-0.7387762833870104,50.862715678919734,102.20830058090135,277.0,full,usable,2026-08-20,conditional,74.43,100.0,,,63.0,70.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AOUT,"American Outdoor Brands, Inc. - Common Stock",nasdaqtrader:Q:AOUT,SECURITY:AOUT:nasdaqtrader:Q:AOUT,,common_equity,eligible,Q,,,11.17,14.49,,1237812.5388095237,-17.62536873156343,22.61251372118551,23.69878183831673,16.963350785340303,22.912353347135962,35.806463882864776,277.0,full,usable,2026-08-20,rejected,65.71,100.0,,,65.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AP,Ampco-Pittsburgh Corporation Common Stock,nasdaqtrader:N:AP,SECURITY:AP:nasdaqtrader:N:AP,,common_equity,eligible,N,,,8.44,12.2,,1675711.3906349207,1.0778443113772518,-11.991657977059445,-1.4018691588785215,198.23321554770317,30.819672131147545,74.86735313071279,277.0,full,usable,2026-08-20,rejected,74.29,100.0,,,95.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APA,APA Corporation - Common Stock,nasdaqtrader:Q:APA,SECURITY:APA:nasdaqtrader:Q:APA,,common_equity,eligible,Q,,,44.39,44.39,,201948410.4886508,22.692095080154793,12.894201424211605,52.64786795048144,119.31818181818184,0.0,42.82860430307641,277.0,full,usable,2026-08-20,conditional,58.43,100.0,,,73.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,nasdaqtrader:N:APAM,NAMECLASS:ARTISAN PARTNERS ASSET MANAGEMENT INC,,common_equity,eligible,N,,,42.05,47.43,,33145008.527777776,7.875833760903039,15.363511659807937,0.5259383217786295,-7.683863885839736,11.343031836390471,34.12702615229281,277.0,full,usable,2026-08-20,conditional,78.14,100.0,,,61.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APC,ARKO Petroleum Corp. - Class A Common Stock,nasdaqtrader:Q:APC,NAMECLASS:ARKO PETROLEUM CORP,,common_equity,eligible,Q,,,18.76,21.55,,3173003.1954761907,-9.41574118783196,-11.75917215428034,-2.4440977639105466,,12.94663573085847,39.155268261822876,131.0,limited_but_usable,usable,2026-08-20,conditional,70.07,100.0,,,59.0,82.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APD,"Air Products and Chemicals, Inc. Common Stock",nasdaqtrader:N:APD,SECURITY:APD:nasdaqtrader:N:APD,,common_equity,eligible,N,,,300.33,314.19,,366108460.1157143,1.1212121212121229,3.8521387323213085,6.9856084354516845,3.48356419268141,4.411343454597539,19.05727095567719,277.0,full,usable,2026-08-20,conditional,60.14,100.0,,,79.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APEI,"American Public Education, Inc. - Common Stock",nasdaqtrader:Q:APEI,SECURITY:APEI:nasdaqtrader:Q:APEI,,common_equity,eligible,Q,,,44.42,60.86,,15193742.067857143,-6.088794926004216,-16.125377643504535,2.350230414746557,50.831918505942284,27.012816299704234,67.7439233232399,277.0,full,usable,2026-08-20,conditional,87.57,100.0,,,95.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APG,APi Group Corporation Common Stock,nasdaqtrader:N:APG,SECURITY:APG:nasdaqtrader:N:APG,,common_equity,eligible,N,,,41.93,49.4,,118433149.92142858,7.650834403080875,-0.2616555661274944,-5.584327854086912,18.546791065875045,15.121457489878543,26.055460957297683,277.0,full,usable,2026-08-20,conditional,88.14,100.0,,,87.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APGE,"Apogee Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:APGE,SECURITY:APGE:nasdaqtrader:Q:APGE,,common_equity,eligible,Q,,,134.75,134.84,,346171546.13349205,0.4997016706443924,65.5608797149527,95.48817641085157,270.0906344410877,0.06674577276772897,1.7086161816402317,277.0,full,usable,2026-08-20,conditional,58.43,100.0,,,73.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APH,Amphenol Corporation Common Stock,nasdaqtrader:N:APH,SECURITY:APH:nasdaqtrader:N:APH,,common_equity,eligible,N,,,153.11,176.32,,1290949829.184127,-2.7934734302583863,24.429093864282827,1.2632275132275383,39.21622113111476,13.16356624319418,44.10073597140302,277.0,full,usable,2026-08-20,conditional,86.43,100.0,,,75.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
API,"Agora, Inc. - ADS",nasdaqtrader:Q:API,SECURITY:API:nasdaqtrader:Q:API,,adr,eligible,Q,,,4.32,5.26,,1911394.739126984,10.769230769230775,13.38582677165354,-7.889125799573559,17.711171662125345,17.870722433460063,46.730809969995,277.0,full,usable,2026-08-20,rejected,65.0,100.0,,,75.0,82.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APLD,Applied Digital Corporation - Common Stock,nasdaqtrader:Q:APLD,SECURITY:APLD:nasdaqtrader:Q:APLD,,common_equity,eligible,Q,,,28.645,49.65,,727968363.1588094,-4.770611702127658,-27.5177125506073,-9.150015857913107,86.73402868318124,42.306143001007044,100.48431874941576,277.0,full,usable,2026-08-20,conditional,96.79,100.0,,,95.0,95.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APLE,"Apple Hospitality REIT, Inc. Common Shares",nasdaqtrader:N:APLE,SECURITY:APLE:nasdaqtrader:N:APLE,,common_equity,eligible,N,,,16.5,17.07,,48382962.03904762,-2.654867256637161,13.480055020632742,34.80392156862744,33.06451612903225,3.3391915641476255,20.396807651372413,277.0,full,usable,2026-08-20,conditional,53.57,100.0,,,65.0,10.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APLM,Apollomics Inc. - Class A Ordinary Shares,nasdaqtrader:Q:APLM,NAMECLASS:APOLLOMICS INC,,common_equity,eligible,Q,,,23.57,36.65,,448747.4301349207,26.720430107526873,74.26987060998151,15.937038858829332,328.5454545454545,35.68894952251023,167.38674081061166,277.0,full,usable,2026-08-20,rejected,69.07,100.0,,,73.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APMD,"Apnimed, Inc. - Common Stock",nasdaqtrader:Q:APMD,SECURITY:APMD:nasdaqtrader:Q:APMD,,common_equity,eligible,Q,,,28.55,32.55,,16396772.834666666,,,,,12.288786482334856,,15.0,insufficient,usable,2026-08-20,recheck,,71.43,,,,82.0,62.0,64.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APO,"Apollo Global Management, Inc. (New) Common Stock",nasdaqtrader:N:APO,SECURITY:APO:nasdaqtrader:N:APO,,common_equity,eligible,N,,,129.98,152.7,,530791309.3396825,9.190188172043001,-1.7090139140956029,9.83606557377048,-5.179457251240171,14.878847413228558,39.71712054883069,277.0,full,usable,2026-08-20,conditional,85.86,100.0,,,73.0,82.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APOG,"Apogee Enterprises, Inc. - Common Stock",nasdaqtrader:Q:APOG,SECURITY:APOG:nasdaqtrader:Q:APOG,,common_equity,eligible,Q,,,41.26,48.92,,10327138.267619047,2.6879044300647026,20.256484989798885,0.6586972432300442,-5.345262674925455,15.658217497955851,34.461425284543225,277.0,full,usable,2026-08-20,conditional,74.29,100.0,,,61.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APP,Applovin Corporation - Class A Common Stock,nasdaqtrader:Q:APP,NAMECLASS:APPLOVIN CORPORATION,,common_equity,eligible,Q,,,308.77,733.6,,2714417082.421428,-25.14303723816913,-35.97702579414448,-25.055825242718456,-25.16480853126516,57.910305343511446,83.19107249417647,277.0,full,usable,2026-08-20,conditional,79.86,100.0,,,67.0,70.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APPF,"AppFolio, Inc. - Class A Common Stock",nasdaqtrader:Q:APPF,NAMECLASS:APPFOLIO INC,,common_equity,eligible,Q,,,218.85,286.46,,71468915.36666667,34.917699278712774,33.94332578493178,24.078693729447775,-18.923424591560778,23.601899043496466,53.45965151326371,277.0,full,usable,2026-08-20,conditional,78.86,100.0,,,51.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APPN,Appian Corporation - Class A Common Stock,nasdaqtrader:Q:APPN,NAMECLASS:APPIAN CORPORATION,,common_equity,eligible,Q,,,37.28,45.64,,22994045.713968255,64.6643109540636,74.69540768509842,51.91524042379789,25.395223679784728,18.31726555652936,77.48840793516403,277.0,full,usable,2026-08-20,conditional,75.43,100.0,,,65.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APPS,"Digital Turbine, Inc. - Common Stock",nasdaqtrader:Q:APPS,SECURITY:APPS:nasdaqtrader:Q:APPS,,common_equity,eligible,Q,,,10.7,14.39,,60664721.54690476,26.030624263839798,135.16483516483518,160.3406326034063,169.52141057934506,25.642807505211962,130.26511425504557,277.0,full,usable,2026-08-20,conditional,85.14,100.0,,,73.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APT,"Alpha Pro Tech, Ltd. Common Stock",nasdaqtrader:A:APT,SECURITY:APT:nasdaqtrader:A:APT,,common_equity,eligible,A,,,5.21,6.64,,293909.6277777778,1.7578125,-14.729950900163669,0.19230769230769162,13.260869565217392,21.536144578313255,31.94819650063698,277.0,full,usable,2026-08-20,rejected,69.71,100.0,,,79.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APTV,Aptiv PLC Ordinary Shares,nasdaqtrader:N:APTV,SECURITY:APTV:nasdaqtrader:N:APTV,,common_equity,eligible,N,,,47.03,88.67,,213310444.3020635,-19.22019924424596,-13.817115631299249,-41.548595575441205,-38.232203835040714,46.9606405774219,63.42595499390835,277.0,full,usable,2026-08-20,conditional,87.07,100.0,,,67.0,95.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APUR,Aperture AC - Class A Ordinary Shares,nasdaqtrader:Q:APUR,NAMECLASS:APERTURE AC,,common_equity,eligible,Q,,,9.97,9.97,,698622.6993999999,0.40281973816718164,,,,0.0,1.3969504782881752,50.0,insufficient,usable,2026-08-20,rejected,,71.43,,,,10.0,0.0,76.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APUS,"Apimeds Pharmaceuticals US, Inc. Common Stock",nasdaqtrader:A:APUS,SECURITY:APUS:nasdaqtrader:A:APUS,,common_equity,eligible,A,,,4.39,38.95,,283015.2754920635,-33.484848484848484,-68.41726618705036,-71.67741935483872,-76.89473684210526,88.72913992297818,155.76375719636155,277.0,full,usable,2026-08-20,rejected,32.14,100.0,,,25.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APVO,Aptevo Therapeutics Inc. - Common Stock,nasdaqtrader:Q:APVO,SECURITY:APVO:nasdaqtrader:Q:APVO,,common_equity,eligible,Q,,,2.76,37.26,,232908.60660317462,-37.97752808988765,-39.4072447859495,-60.45845272206305,-92.29480737018424,92.5925925925926,87.94337586515327,277.0,full,usable,2026-08-20,rejected,35.57,100.0,,,37.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APWC,"Asia Pacific Wire & Cable Corporation Limited  - Common shares, Par value .01 per share",nasdaqtrader:Q:APWC,SECURITY:APWC:nasdaqtrader:Q:APWC,,common_equity,eligible,Q,,,1.42,2.24,,1587685.1788492063,-4.697986577181212,-3.9372209443918282,-14.457831325301207,-21.111111111111114,36.60714285714287,43.06358043596602,277.0,full,usable,2026-08-20,rejected,69.07,100.0,,,73.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APXT,Apex Treasury Corporation - Class A Ordinary Share,nasdaqtrader:Q:APXT,NAMECLASS:APEX TREASURY CORPORATION,,common_equity,eligible,Q,,,10.115,10.15,,2331099.032390476,-0.34482758620689724,0.948103792415167,1.3527054108216419,,0.34482758620689724,3.3341114041419844,190.0,limited_but_usable,usable,2026-08-20,conditional,44.36,100.0,,,59.0,10.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
APYX,Apyx Medical Corporation - Common Stock,nasdaqtrader:Q:APYX,SECURITY:APYX:nasdaqtrader:Q:APYX,,common_equity,eligible,Q,,,3.03,4.86,,504217.87396825396,-22.506393861892594,-20.052770448548817,-19.200000000000006,53.80710659898475,37.65432098765433,71.52426514715098,277.0,full,usable,2026-08-20,rejected,75.36,100.0,,,95.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AQB,"AquaBounty Technologies, Inc. - Common Stock",nasdaqtrader:Q:AQB,SECURITY:AQB:nasdaqtrader:Q:AQB,,common_equity,eligible,Q,,,1.31,2.85,,568639.5254888888,38.63900941898615,36.17463617463619,41.62162162162162,78.35262083049695,54.03508771929825,81.97390962453184,277.0,full,usable,2026-08-20,rejected,60.14,100.0,,,73.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AQMS,"Aqua Metals, Inc. - Common Stock",nasdaqtrader:Q:AQMS,SECURITY:AQMS:nasdaqtrader:Q:AQMS,,common_equity,eligible,Q,,,2.705,29.62,,262151.34444444446,-0.9157509157509125,-31.170483460559794,-43.172268907563016,-28.43915343915343,90.86765698852128,63.83400209321582,277.0,full,usable,2026-08-20,rejected,44.14,100.0,,,67.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AQN,Algonquin Power & Utilities Corp. Common Shares,nasdaqtrader:N:AQN,SECURITY:AQN:nasdaqtrader:N:AQN,,common_equity,eligible,N,,,5.82,6.98,,25570670.825396825,-2.348993288590595,-1.1884550084889534,-13.521545319465078,0.34482758620690834,16.6189111747851,21.692197128764235,277.0,full,usable,2026-08-20,conditional,83.29,100.0,,,79.0,82.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AQST,"Aquestive Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:AQST,SECURITY:AQST:nasdaqtrader:Q:AQST,,common_equity,eligible,Q,,,4.495,7.49,,10405543.034920637,14.08629441624365,7.793764988009588,13.510101010101017,16.753246753246763,39.98664886515354,50.24220596650567,277.0,full,usable,2026-08-20,conditional,82.93,100.0,,,75.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AR,Antero Resources Corporation Common Stock,nasdaqtrader:N:AR,SECURITY:AR:nasdaqtrader:N:AR,,common_equity,eligible,N,,,37.66,45.15,,162856245.5436508,6.776297136376508,-0.8425487098472906,7.507850413930894,26.079678607298273,16.589147286821714,38.65009676097014,277.0,full,usable,2026-08-20,conditional,88.14,100.0,,,87.0,82.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARBB,ARB IOT Group Limited - Ordinary Shares,nasdaqtrader:Q:ARBB,SECURITY:ARBB:nasdaqtrader:Q:ARBB,,common_equity,eligible,Q,,,5.3,12.0,,37252.967000000004,21.979286536248566,15.217391304347828,8.606557377049185,22.798887859128826,55.833333333333336,100.16003780111318,277.0,full,usable,2026-08-20,rejected,60.71,100.0,,,75.0,70.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARBK,Argo Blockchain plc - American Depositary Shares,nasdaqtrader:Q:ARBK,SECURITY:ARBK:nasdaqtrader:Q:ARBK,,adr,eligible,Q,,,2.98,176.15,,53914.22863809524,-4.487179487179493,-21.578947368421055,0.0,-95.16782876601265,98.30826000567698,33.02592049232103,277.0,full,usable,2026-08-20,rejected,38.43,100.0,,,47.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARCB,ArcBest Corporation - Common Stock,nasdaqtrader:Q:ARCB,SECURITY:ARCB:nasdaqtrader:Q:ARCB,,common_equity,eligible,Q,,,135.76,173.22,,59381364.35793651,-14.819927217969632,8.58194033431976,29.172216936251182,85.46448087431693,21.62567832813763,47.686627455586326,277.0,full,usable,2026-08-20,conditional,85.14,100.0,,,73.0,92.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARCI,Archimedes Tech SPAC Partners III Co. - Ordinary Share,nasdaqtrader:Q:ARCI,SECURITY:ARCI:nasdaqtrader:Q:ARCI,,common_equity,eligible,Q,,,10.1434,10.17,,321720.11993968254,0.728897715988075,1.985742868920859,,,0.2615535889872178,2.3838216807127455,110.0,insufficient,usable,2026-08-20,rejected,,71.43,,,,10.0,0.0,88.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARCO,Arcos Dorados Holdings Inc. Class A Shares,nasdaqtrader:N:ARCO,NAMECLASS:ARCOS DORADOS HOLDINGS INC,,common_equity,eligible,N,,,7.8,9.5,,10997271.613492062,-7.692307692307687,-14.09691629955947,-12.162162162162172,7.586206896551717,17.894736842105264,24.650794525715302,277.0,full,usable,2026-08-20,conditional,79.43,100.0,,,79.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARCT,Arcturus Therapeutics Holdings Inc. - Common Stock,nasdaqtrader:Q:ARCT,SECURITY:ARCT:nasdaqtrader:Q:ARCT,,common_equity,eligible,Q,,,10.99,23.16,,4670794.546984127,85.32883642495786,61.14369501466275,37.892095357590975,-35.390946502057616,52.54749568221071,99.73245102664893,277.0,full,usable,2026-08-20,conditional,61.79,100.0,,,45.0,70.0,45.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARDT,"Ardent Health, Inc. Common Stock",nasdaqtrader:N:ARDT,SECURITY:ARDT:nasdaqtrader:N:ARDT,,common_equity,eligible,N,,,10.48,15.21,,5415008.095079365,1.0607521697203692,10.89947089947092,9.623430962343104,-18.885448916408663,31.097961867192637,36.65565566939263,277.0,full,usable,2026-08-20,conditional,77.86,100.0,,,61.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARDX,"Ardelyx, Inc. - Common Stock",nasdaqtrader:Q:ARDX,SECURITY:ARDX:nasdaqtrader:Q:ARDX,,common_equity,eligible,Q,,,3.9,7.99,,20947307.564761903,-23.22834645669292,-37.79904306220095,-42.13649851632047,-33.447098976109224,51.18898623279099,62.98581080020894,277.0,full,usable,2026-08-20,conditional,71.71,100.0,,,67.0,70.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARE,"Alexandria Real Estate Equities, Inc. Common Stock",nasdaqtrader:N:ARE,SECURITY:ARE:nasdaqtrader:N:ARE,,common_equity,eligible,N,,,52.94,87.45,,97146880.98571429,6.64786462530218,10.660535117056845,-0.8614232209737893,-32.362335505302156,39.46255002858777,50.81359840597701,277.0,full,usable,2026-08-20,conditional,81.07,100.0,,,55.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
AREN,"The Arena Group Holdings, Inc. Common Stock",nasdaqtrader:A:AREN,SECURITY:AREN:nasdaqtrader:A:AREN,,common_equity,eligible,A,,,1.04,6.65,,175415.91970793653,2.970297029702973,-33.333333333333336,-68.58006042296071,-84.68335787923417,84.3609022556391,181.5673233157254,277.0,full,usable,2026-08-20,rejected,35.57,100.0,,,37.0,30.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARES,Ares Management Corporation Class A Common Stock,nasdaqtrader:N:ARES,NAMECLASS:ARES MANAGEMENT CORPORATION,,common_equity,eligible,N,,,140.23,184.71,,303371233.301746,17.278581584009366,14.839079518466946,7.993839045051976,-22.34896727393544,24.080991825023013,42.06454217145118,277.0,full,usable,2026-08-20,conditional,84.29,100.0,,,61.0,92.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARGX,argenx SE - American Depositary Shares,nasdaqtrader:Q:ARGX,SECURITY:ARGX:nasdaqtrader:Q:ARGX,,adr,eligible,Q,,,1038.12,1038.12,,294155829.33412695,21.885126567416503,29.079266397264526,22.52673323419021,58.03559195603525,0.0,57.89573158597578,277.0,full,usable,2026-08-20,conditional,58.43,100.0,,,73.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARHS,"Arhaus, Inc. - Class A Common Stock",nasdaqtrader:Q:ARHS,NAMECLASS:ARHAUS INC,,common_equity,eligible,Q,,,9.65,12.41,,10845332.963809524,29.704301075268823,61.101836393989984,8.793686583991,-23.229912490055682,22.240128928283642,69.079732850022,277.0,full,usable,2026-08-20,conditional,77.86,100.0,,,61.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARI,"Apollo Commercial Real Estate Finance, Inc",qrgf-resolution-required:N:ARI,SECURITY:ARI:qrgf-resolution-required:N:ARI,,common_equity,eligible,N,,,6.94,11.22,,36409404.518412694,2.359882005899716,-36.79417122040073,-34.15559772296014,-32.02742409402547,38.146167557932266,120.17565963279864,277.0,full,usable,2026-08-20,conditional,84.5,100.0,,,67.0,95.0,80.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARIS,Aris Mining Corporation Common Shares,nasdaqtrader:N:ARIS,SECURITY:ARIS:nasdaqtrader:N:ARIS,,common_equity,eligible,N,,,20.19,22.68,,23844333.628730156,35.41247484909458,15.305539691604796,1.764112903225823,199.55489614243325,10.978835978835978,65.52765193741857,277.0,full,usable,2026-08-20,conditional,80.57,100.0,,,83.0,82.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARKO,ARKO Corp. - Common Stock,nasdaqtrader:Q:ARKO,SECURITY:ARKO:nasdaqtrader:Q:ARKO,,common_equity,eligible,Q,,,4.59,8.64,,6623940.17952381,-43.88753056234719,-36.86382393397524,-25.96774193548388,-7.085020242914986,46.875,99.22107046293334,277.0,full,usable,2026-08-20,conditional,82.36,100.0,,,73.0,95.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARKR,Ark Restaurants Corp. - Common Stock,nasdaqtrader:Q:ARKR,SECURITY:ARKR:nasdaqtrader:Q:ARKR,,common_equity,eligible,Q,,,5.5,8.05,,15466.790006349207,-7.407407407407418,-17.664670658682635,-21.42857142857143,-23.291492329149232,31.677018633540378,31.285898569941168,277.0,full,usable,2026-08-20,rejected,68.0,100.0,,,73.0,92.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARL,"American Realty Investors, Inc. Common Stock",nasdaqtrader:N:ARL,SECURITY:ARL:nasdaqtrader:N:ARL,,common_equity,eligible,N,,,15.23,23.44,,283250.56761904765,3.6054421768707545,8.86347390993567,-10.935672514619888,6.8022440392706995,35.025597269624576,50.509449908126506,277.0,full,usable,2026-08-20,rejected,67.36,100.0,,,67.0,95.0,0.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARLO,"Arlo Technologies, Inc. Common Stock",nasdaqtrader:N:ARLO,SECURITY:ARLO:nasdaqtrader:N:ARLO,,common_equity,eligible,N,,,13.04,19.44,,16991308.585555557,0.8507347254447017,-0.07662835249043765,12.22030981067126,-22.288438617401674,32.921810699588484,47.04883243841477,277.0,full,usable,2026-08-20,conditional,81.29,100.0,,,73.0,92.0,62.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARM,Arm Holdings plc - American Depositary Shares,nasdaqtrader:Q:ARM,SECURITY:ARM:nasdaqtrader:Q:ARM,,adr,eligible,Q,,,250.72,439.46,,2881680643.230794,-11.531404375441067,-2.3409807969462126,97.52619554084927,87.09051563316173,42.948163655395255,84.45745129070818,277.0,full,usable,2026-08-20,conditional,93.93,100.0,,,85.0,95.0,100.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
ARMK,Aramark Common Stock,nasdaqtrader:N:ARMK,SECURITY:ARMK:nasdaqtrader:N:ARMK,,common_equity,eligible,N,,,59.37,62.39,,147783899.49968255,4.83842486314674,15.214438191344847,46.4840858623242,50.37993920972645,4.840519313992631,28.32394127973352,277.0,full,usable,2026-08-20,conditional,58.43,100.0,,,73.0,10.0,92.0,100.0,2.2.0,c8f1bf1665a8c5dfb834c0571e7dd5f6b6e5ccd00eab00295338bd42cfde549b
