ticker,company,contract_id,security_type,instrument_status,exchange,sector,industry,price,market_cap,avg_dollar_volume,return_1m,return_3m,return_6m,return_12m,drawdown_52w,historical_volatility,trading_history_days,momentum_history_status,history_data_status,as_of,percent_unit,market_cap_applicability,market_cap_source
CBK,"Commercial Bancgroup, Inc. - Common Stock",nasdaqtrader:Q:CBK,common_equity,eligible,Q,,,33.81,,2510164.475793651,3.1107044830741115,16.22550704709522,26.487093153759833,,4.59932279909705,22.27605185454797,223,limited_but_usable,usable,2026-08-21,percent,deferred,
CBL,"CBL & Associates Properties, Inc. Common Stock",nasdaqtrader:N:CBL,common_equity,eligible,N,,,55.34,,15613746.261587301,-1.1432654519471175,15.363769022305608,44.79330193615909,81.20497707924035,7.843463780183169,31.42266590504552,277,full,usable,2026-08-21,percent,deferred,
CBLL,"CeriBell, Inc. - Common Stock",nasdaqtrader:Q:CBLL,common_equity,eligible,Q,,,24.2,,7237452.29984127,48.64864864864864,29.135538954108874,19.683481701285864,108.98100172711568,2.7721976697468897,54.502539984033746,277,full,usable,2026-08-21,percent,deferred,
CBNA,"Chain Bridge Bancorp, Inc. Class A Common Stock",nasdaqtrader:N:CBNA,common_equity,eligible,N,,,45.9,,791013.4203174603,11.353711790393017,24.592833876221487,28.932584269662918,67.88588149231893,5.360824742268044,31.917118435546893,277,full,usable,2026-08-21,percent,deferred,
CBNK,"Capital Bancorp, Inc. - Common Stock",nasdaqtrader:Q:CBNK,common_equity,eligible,Q,,,36.53,,2278079.253174603,2.5259612685938793,15.784469096671948,17.271268057784916,11.849357011635053,3.716394306800197,21.81129246126026,277,full,usable,2026-08-21,percent,deferred,
CBOE,"Cboe Global Markets, Inc. Common Stock",nasdaqtrader:Z:CBOE,common_equity,eligible,Z,,,300.74,,403740986.9244445,5.574668258091697,-14.547934306984144,4.177636136898988,19.374429404993453,17.987455685846733,37.77422637289357,277,full,usable,2026-08-21,percent,deferred,
CBRE,CBRE Group Inc Common Stock Class A,nasdaqtrader:N:CBRE,common_equity,eligible,N,,,152.1,,278824709.5911111,12.209516783474728,16.07142857142858,3.462349500034012,-5.433971648843572,11.36880135190258,37.61065428164162,277,full,usable,2026-08-21,percent,deferred,
CBRL,"Cracker Barrel Old Country Store, Inc. - Common Stock",nasdaqtrader:Q:CBRL,common_equity,eligible,Q,,,57.65,,56340229.409444444,11.25048243921265,81.34633532557407,70.81481481481482,-2.3212470349034287,7.508422910316059,41.78492483022024,277,full,usable,2026-08-21,percent,deferred,
CBRS,Cerebras Systems Inc. - Class A Common Stock,nasdaqtrader:Q:CBRS,common_equity,eligible,Q,,,196.13,,1504855028.9359524,-10.850000000000005,-30.415809267011994,,,36.94988266306619,132.95776667122615,69,insufficient,usable,2026-08-21,percent,deferred,
CBSH,"Commerce Bancshares, Inc. - Common Stock",nasdaqtrader:Q:CBSH,common_equity,eligible,Q,,,58.38,,67807282.97587302,-0.4603580562659748,11.860509676183195,8.05108273181565,-5.793125705986757,7.156488549618323,13.273090930744042,277,full,usable,2026-08-21,percent,deferred,
CBT,Cabot Corporation Common Stock,nasdaqtrader:N:CBT,common_equity,eligible,N,,,85.19,,47386002.37126984,-4.399057344854674,8.74393668623945,12.655382174028018,7.522403130127464,8.79014989293363,36.540161337821246,277,full,usable,2026-08-21,percent,deferred,
CBU,"Community Financial System, Inc. Common Stock",nasdaqtrader:N:CBU,common_equity,eligible,N,,,63.56,,19525602.884761903,-4.76475876535809,0.633312222925908,-2.2003385136174725,11.23556177808891,10.46626285392308,22.48448865141139,277,full,usable,2026-08-21,percent,deferred,
CBUS,"Cibus, Inc. - Class A Common Stock",nasdaqtrader:Q:CBUS,common_equity,eligible,Q,,,1.7,,527545.1079365079,-4.49438202247191,23.188405797101463,-43.14381270903011,30.76923076923077,58.02469135802468,86.52058248025054,277,full,usable,2026-08-21,percent,deferred,
CBZ,"CBIZ, Inc. Common Stock",nasdaqtrader:N:CBZ,common_equity,eligible,N,,,54.66,,55659340.32079365,35.801242236024834,70.4928259513412,87.51286449399656,-14.593750000000005,17.87860576923078,58.599428719559434,277,full,usable,2026-08-21,percent,deferred,
CC,Chemours Company (The) Common Stock,nasdaqtrader:N:CC,common_equity,eligible,N,,,15.97,,48518904.02253968,-8.586147681740119,-25.513059701492537,-6.279342723004689,11.36680613668062,42.84180386542591,79.1913651518472,277,full,usable,2026-08-21,percent,deferred,
CCB,Coastal Financial Corporation - Common Stock,nasdaqtrader:Q:CCB,common_equity,eligible,Q,,,46.275,,12285243.938809523,-35.19815151939504,-34.146862103315776,-44.680215182307236,-55.41477984391561,61.1036395730016,175.3108135631667,277,full,usable,2026-08-21,percent,deferred,
CCBG,Capital City Bank Group - Common Stock,nasdaqtrader:Q:CCBG,common_equity,eligible,Q,,,51.33,,4663126.367142857,0.745829244357199,9.961439588688936,19.399860432658755,26.025042965872824,2.857683573050729,20.60753882098686,277,full,usable,2026-08-21,percent,deferred,
CCC,CCC Intelligent Solutions Holdings Inc. - Common Stock,nasdaqtrader:Q:CCC,common_equity,eligible,Q,,,7.46,,59140379.24460317,29.965156794425084,64.31718061674007,46.561886051080556,-23.955147808358824,25.623130608175472,46.333184894954535,277,full,usable,2026-08-21,percent,deferred,
CCCC,"C4 Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:CCCC,common_equity,eligible,Q,,,4.0,,12259004.255238095,9.589041095890405,13.636363636363647,85.18518518518516,53.84615384615383,14.346895074946463,57.772645449496316,277,full,usable,2026-08-21,percent,deferred,
CCCT,Columbus Circle Capital Corp III - Class A Ordinary Shares,nasdaqtrader:Q:CCCT,common_equity,eligible,Q,,,9.85,,1029285.8490624999,,,,,0.0,,16,insufficient,usable,2026-08-21,percent,deferred,
CCEC,Capital Clean Energy Carriers Corp. - Common Share,nasdaqtrader:Q:CCEC,common_equity,eligible,Q,,,22.61,,292040.1257936508,-1.6956521739130426,3.5730645900137414,-2.078822000866176,2.49320036264733,4.397463002114166,21.85519886320868,277,full,usable,2026-08-21,percent,deferred,
CCEL,"Cryo-Cell International, Inc. Common Stock",nasdaqtrader:A:CCEL,common_equity,eligible,A,,,4.56,,80352.1271,30.28571428571427,32.558139534883715,35.91654247391951,-2.564102564102566,7.505070993914808,56.052483949190226,277,full,usable,2026-08-21,percent,deferred,
CCEP,Coca-Cola Europacific Partners plc - Ordinary Shares,nasdaqtrader:Q:CCEP,common_equity,eligible,Q,,,108.0,,203219208.3511111,4.2269832078749126,14.710568242166744,2.1759697256386046,16.756756756756765,3.3210992749082346,22.641549221223027,277,full,usable,2026-08-21,percent,deferred,
CCG,Cheche Group Inc. - Class A Ordinary Shares,nasdaqtrader:Q:CCG,common_equity,eligible,Q,,,16.13,,179923.74046031747,30.027166246140702,-19.14786967418547,-41.64254703328509,-42.392857142857146,69.27619047619048,130.33870278865234,277,full,usable,2026-08-21,percent,deferred,
CCHH,CCH Holdings Ltd - Class A Ordinary Shares,nasdaqtrader:Q:CCHH,common_equity,eligible,Q,,,1.3,,2662371.100142857,-5.797101449275354,-67.7819083023544,-78.02197802197803,,99.14021164021165,84.63426403851071,222,limited_but_usable,usable,2026-08-21,percent,deferred,
CCI,Crown Castle Inc. Common Stock,nasdaqtrader:N:CCI,common_equity,eligible,N,,,75.51,,341314164.3050794,1.2605605471369241,-17.959582790091268,-14.202931485058512,-26.589539179467238,27.247326332016574,31.228801843902204,277,full,usable,2026-08-21,percent,deferred,
CCJ,Cameco Corporation Common Stock,nasdaqtrader:N:CCJ,common_equity,eligible,N,,,102.51,,326547289.6074603,14.754281876189413,-2.677299914554254,-15.52533992583436,45.46615581098341,23.551346110821093,46.13706552314646,277,full,usable,2026-08-21,percent,deferred,
CCK,"Crown Holdings, Inc.",qrgf-resolution-required:N:CCK,common_equity,eligible,N,,,119.47,,118095119.84571429,4.349724866800608,23.8544474393531,4.067944250871092,18.61596505162828,2.1860160471590007,26.871654672783603,277,full,usable,2026-08-21,percent,deferred,
CCL,Carnival Corporation Ltd. Common Shares,nasdaqtrader:N:CCL,common_equity,eligible,N,,,25.73,,592196127.6192064,1.8203403244954508,-1.7188693659281884,-19.568615192247574,-12.064251537935755,24.301265077964107,36.63069525843401,277,full,usable,2026-08-21,percent,deferred,
CCLD,"CareCloud, Inc. - Common Stock",nasdaqtrader:Q:CCLD,common_equity,eligible,Q,,,2.51,,722475.7011904762,15.668202764976957,6.355932203389836,4.149377593360981,-4.924242424242442,34.63541666666667,69.70215705171881,277,full,usable,2026-08-21,percent,deferred,
CCM,Concord Medical Services Holdings Limited American Depositary Shares (Each represents thirty (30) Class A ordinary shares),nasdaqtrader:N:CCM,adr,eligible,N,,,5.29,,335917.21642857144,25.35545023696684,11.368421052631582,52.01149425287357,-2.5782688766114115,23.33333333333334,91.51465238122903,277,full,usable,2026-08-21,percent,optional,
CCNE,CNB Financial Corporation - Common Stock,nasdaqtrader:Q:CCNE,common_equity,eligible,Q,,,33.84,,5766369.901111111,-0.2358490566037652,9.834469328140226,12.875250166777864,35.305877648940424,5.263157894736825,22.402111800186898,277,full,usable,2026-08-21,percent,deferred,
CCO,"Clear Channel Outdoor Holdings, Inc. Common Stock",nasdaqtrader:N:CCO,common_equity,eligible,N,,,2.38,,21054356.29174603,-1.2448132780083054,-0.8333333333333304,-0.8333333333333304,96.69421487603304,2.0576131687242927,14.298275208967018,277,full,usable,2026-08-21,percent,deferred,
CCOI,"Cogent Communications Holdings, Inc. - Common Stock",nasdaqtrader:Q:CCOI,common_equity,eligible,Q,,,9.17,,19103515.61095238,-28.914728682170544,-50.08165487207403,-50.65913370998116,-75.54666666666667,79.66740576496673,96.48662064370873,277,full,usable,2026-08-21,percent,deferred,
CCS,"Century Communities, Inc. Common Stock",nasdaqtrader:N:CCS,common_equity,eligible,N,,,69.78,,20031708.265555557,0.7362494586401036,33.06636155606408,-2.8810020876826603,9.66525223950967,6.761090326028862,39.14547841707232,277,full,usable,2026-08-21,percent,deferred,
CCSI,"Consensus Cloud Solutions, Inc. - Common Stock",nasdaqtrader:Q:CCSI,common_equity,eligible,Q,,,38.77,,5664785.474920635,12.214182344428393,38.811313999283946,29.795781720790092,52.9388560157791,0.8439897698209631,47.24686282117258,277,full,usable,2026-08-21,percent,deferred,
CCU,"Compania Cervecerias Unidas, S.A. Common Stock",nasdaqtrader:N:CCU,common_equity,eligible,N,,,12.34,,1871876.5593650793,7.961504811898523,5.200341005967601,-12.357954545454541,1.731244847485569,19.08196721311476,26.347673537539606,277,full,usable,2026-08-21,percent,deferred,
CCXI,Churchill Capital Corp XI - Class A Ordinary Shares,nasdaqtrader:Q:CCXI,common_equity,eligible,Q,,,14.57,,43722085.99468095,1.1805555555555625,41.77840920148688,42.983316977428856,-17.590497737556554,71.97537988074629,79.49026659669535,432,full,usable,2026-08-21,percent,deferred,
CCZ,Comcast Holdings ZONES,qrgf-resolution-required:N:CCZ,common_equity,eligible,N,,,66.4499,,9826.225282539683,0.6969237763297498,3.9904538341158036,3.2151289220254897,9.202793755135573,0.0753383458646617,18.217447812984123,277,full,usable,2026-08-21,percent,deferred,
CD,Chaince Digital Holdings Inc. - American Ordinary Shares,nasdaqtrader:Q:CD,common_equity,eligible,Q,,,3.59,,1286979.4326984128,25.52447552447552,-62.010582010582006,-9.113924050632916,-20.044543429844108,89.96926515786534,141.25698017807372,277,full,usable,2026-08-21,percent,deferred,
CDE,"Coeur Mining, Inc. Common Stock",nasdaqtrader:N:CDE,common_equity,eligible,N,,,20.97,,625885478.8971428,37.59842519685039,17.61076836791924,-14.859926918392208,83.14410480349346,22.76243093922652,78.8670033235502,277,full,usable,2026-08-21,percent,deferred,
CDIO,Cardio Diagnostics Holdings Inc. - Common stock,nasdaqtrader:Q:CDIO,common_equity,eligible,Q,,,2.03,,123874.61364761906,24.547518252653532,34.437086092715205,-29.513888888888896,-42.00000000000001,69.00763358778626,88.75963032074041,277,full,usable,2026-08-21,percent,deferred,
CDLR,Cadeler A/S American Depositary Share (each representing four (4) Ordinary Shares),nasdaqtrader:N:CDLR,adr,eligible,N,,,23.92,,1938221.797936508,4.6369203849518925,-9.735849056603762,-10.210210210210203,13.472485768500974,19.107203246533643,34.79618533120789,277,full,usable,2026-08-21,percent,optional,
CDLX,"Cardlytics, Inc. - Common Stock",nasdaqtrader:Q:CDLX,common_equity,eligible,Q,,,4.3,,309862.7978888889,11.688311688311682,-40.982706560527035,-52.632738488653885,-59.04761904761905,84.75177304964538,75.36860532062431,277,full,usable,2026-08-21,percent,deferred,
CDNA,"CareDx, Inc. - Common Stock",nasdaqtrader:Q:CDNA,common_equity,eligible,Q,,,48.61,,36599613.84634921,29.24754054772667,125.35929531757071,158.56382978723406,299.4248151191454,0.0,104.92897331424275,277,full,usable,2026-08-21,percent,deferred,
CDNL,Cardinal Infrastructure Group Inc. - Class A Common Stock,nasdaqtrader:Q:CDNL,common_equity,eligible,Q,,,43.5,,49754870.198253974,-38.964501192647674,-13.052168698780731,26.82215743440235,,53.875516912310474,156.9977059511062,175,limited_but_usable,usable,2026-08-21,percent,deferred,
CDNS,"Cadence Design Systems, Inc. - Common Stock",nasdaqtrader:Q:CDNS,common_equity,eligible,Q,,,319.02,,871652993.5336509,-3.461841070023608,-11.002622328851198,7.675172134467401,-7.650890143291367,23.384327193256325,39.610750562297284,277,full,usable,2026-08-21,percent,deferred,
CDP,COPT Defense Properties Common Shares of Beneficial Interest,nasdaqtrader:N:CDP,common_equity,eligible,N,,,37.27,,34820184.51634921,-0.5602988260405395,15.351284432064372,14.853620955315861,32.775204845030295,2.816166883963489,14.41445686157152,277,full,usable,2026-08-21,percent,deferred,
CDRE,"Cadre Holdings, Inc. Common Stock",nasdaqtrader:N:CDRE,common_equity,eligible,N,,,34.12,,11701693.64031746,11.978995733508357,14.343163538873993,-22.910076818798007,16.609706083390275,25.938788799652713,57.72054943091784,277,full,usable,2026-08-21,percent,deferred,
CDRO,"Codere Online Luxembourg, S.A. - Ordinary Shares",nasdaqtrader:Q:CDRO,common_equity,eligible,Q,,,9.13,,299850.2591269841,1.1074197120708895,-3.691983122362863,13.557213930348277,10.666666666666668,10.490196078431357,22.55195510144084,277,full,usable,2026-08-21,percent,deferred,
CDT,CDT Equity Inc. - Common Stock,nasdaqtrader:Q:CDT,common_equity,eligible,Q,,,2.86,,7933210.363784127,-12.538226299694188,-76.55737704918033,-98.47629195524775,-99.90774193548387,99.91735537190083,120.13275496524992,277,full,usable,2026-08-21,percent,deferred,
CDTG,CDT Environmental Technology Investment Holdings Limited - ordinary shares,nasdaqtrader:Q:CDTG,common_equity,eligible,Q,,,1.18,,5599182.45371746,14.563106796116498,-84.7741935483871,-80.03384094754654,-91.72510518934082,95.7090909090909,308.5692848953143,277,full,usable,2026-08-21,percent,deferred,
CDW,CDW Corporation - Common Stock,nasdaqtrader:Q:CDW,common_equity,eligible,Q,,,137.25,,274647574.69896823,5.430941772929776,28.415044910179653,10.117137355584083,-17.770055718650767,19.62874041107924,49.96886016255757,277,full,usable,2026-08-21,percent,deferred,
CDXS,"Codexis, Inc. - Common Stock",nasdaqtrader:Q:CDXS,common_equity,eligible,Q,,,1.67,,2242050.8766666665,-16.080402010050253,-33.99209486166007,42.73504273504274,-40.78014184397163,42.114384748700175,105.51738896095742,277,full,usable,2026-08-21,percent,deferred,
CDZI,"Cadiz, Inc. - Common Stock",nasdaqtrader:Q:CDZI,common_equity,eligible,Q,,,3.66,,3739881.0281746034,14.375000000000004,-12.649164677804304,-31.073446327683605,9.253731343283578,47.10982658959537,74.17246290575878,277,full,usable,2026-08-21,percent,deferred,
CDZIP,"Cadiz, Inc. - Depositary Shares",nasdaqtrader:Q:CDZIP,adr,eligible,Q,,,22.2891,,149138.02905873017,-0.04887892376681524,8.225782957028427,15.427757638529283,25.219662921348316,7.012515644555684,11.7027565121725,277,full,usable,2026-08-21,percent,optional,
CE,Celanese Corporation Common Stock,nasdaqtrader:N:CE,common_equity,eligible,N,,,46.8,,84554960.52666667,-1.1615628299894487,-11.531190926275992,-13.50951764923305,3.106411103767348,32.40901213171578,39.322818648395895,277,full,usable,2026-08-21,percent,deferred,
CECO,CECO Environmental Corp. - Common Stock,nasdaqtrader:Q:CECO,common_equity,eligible,Q,,,71.52,,78617442.21920636,-10.139464756879013,-11.35349529003472,-9.21553693830922,58.195089581950874,28.24320256847598,71.5969458189933,277,full,usable,2026-08-21,percent,deferred,
CEG,Constellation Energy Corporation - Common Stock When-Issued,nasdaqtrader:Q:CEG,common_equity,eligible,Q,,,272.88,,910584102.5525396,-0.9869375907111899,-4.530665080642338,-7.448107448107444,-13.153623372903468,32.44708503527664,35.0416429505617,277,full,usable,2026-08-21,percent,deferred,
CELC,Celcuity Inc. - Common Stock,nasdaqtrader:Q:CELC,common_equity,eligible,Q,,,93.53,,144414005.35746032,5.875028299750951,-34.378727285483755,-10.745300124057644,91.77773221242566,35.487653469444055,77.9342770594615,277,full,usable,2026-08-21,percent,deferred,
CELH,"Celsius Holdings, Inc. - Common Stock",nasdaqtrader:Q:CELH,common_equity,eligible,Q,,,33.36,,299026391.6477778,22.78248067721751,12.323232323232315,-30.96026490066225,-46.1501210653753,48.566142460684546,89.18282728694327,277,full,usable,2026-08-21,percent,deferred,
CELZ,"Creative Medical Technology Holdings, Inc. - Common Stock",nasdaqtrader:Q:CELZ,common_equity,eligible,Q,,,1.31,,11980493.110280951,61.62862430598397,-43.04347826086956,-31.052631578947366,-57.049180327868854,76.56529516994634,197.1930175447852,277,full,usable,2026-08-21,percent,deferred,
CENN,Cenntro Inc. - Common Stock,nasdaqtrader:Q:CENN,common_equity,eligible,Q,,,4.0,,38354.43221269841,17.30205278592374,-3.8461538461538547,-44.44444444444444,-86.87233344273055,89.65338851526126,45.96466466308622,277,full,usable,2026-08-21,percent,deferred,
CENT,Central Garden & Pet Company - Common Stock,nasdaqtrader:Q:CENT,common_equity,eligible,Q,,,44.4,,4122467.635952381,3.303862261516999,14.996114996114995,11.923367784219806,26.20807276861854,4.5981951009884,30.074887340402356,277,full,usable,2026-08-21,percent,deferred,
CENTA,Central Garden & Pet Company - Class A Common Stock Nonvoting,nasdaqtrader:Q:CENTA,common_equity,eligible,Q,,,38.43,,12967879.954444444,1.8822905620360597,11.165750650853346,9.083167754754484,20.77309868007542,5.344827586206902,28.7743329231682,277,full,usable,2026-08-21,percent,deferred,
CENX,Century Aluminum Company - Common Stock,nasdaqtrader:Q:CENX,common_equity,eligible,Q,,,43.92,,113292819.52285713,-5.263157894736836,-27.3569302017863,-16.565349544072948,101.0989010989011,36.13494256216373,58.009480500439636,277,full,usable,2026-08-21,percent,deferred,
CEPF,"Cantor Equity Partners IV, Inc. - Class A Ordinary Shares",nasdaqtrader:Q:CEPF,common_equity,eligible,Q,,,10.34,,493166.7723206349,-1.147227533460815,0.3883495145631022,-0.9578544061302652,,2.6365348399246646,3.8699947204820973,252,limited_but_usable,usable,2026-08-21,percent,deferred,
CEPL,"Capstone Energy Plus, Inc. - Common Stock",nasdaqtrader:Q:CEPL,common_equity,eligible,Q,,,6.6,,3485337.778939394,-35.071323167732416,,,,44.44444444444445,130.50787394833443,33,insufficient,usable,2026-08-21,percent,deferred,
CEPO,"Cantor Equity Partners I, Inc. - Class A Ordinary Shares",nasdaqtrader:Q:CEPO,common_equity,eligible,Q,,,10.8,,1473370.9712555555,1.360863444392324,2.0784302605835636,3.2504780114722687,3.2504780114722687,0.0,3.088629348510513,277,full,usable,2026-08-21,percent,deferred,
CEPS,"Cantor Equity Partners VI, Inc. - Class A Ordinary Shares",nasdaqtrader:Q:CEPS,common_equity,eligible,Q,,,10.4,,93621.21071111111,-0.19193857965450478,2.564102564102555,2.6653504442250675,,0.3831417624520994,3.904094941775556,137,limited_but_usable,usable,2026-08-21,percent,deferred,
CEPU,Central Puerto S.A. American Depositary Shares (each represents ten Common Shares),nasdaqtrader:N:CEPU,adr,eligible,N,,,12.98,,3794925.186190476,-14.941022280471817,-10.297166551485837,-20.75702075702075,18.214936247723124,27.68802228412256,38.58692293561336,277,full,usable,2026-08-21,percent,optional,
CEPV,"Cantor Equity Partners V, Inc. - Class A Ordinary Shares",nasdaqtrader:Q:CEPV,common_equity,eligible,Q,,,10.39,,484344.99277301587,-0.2879078694817627,1.070038910505855,2.364532019704435,,0.574162679425827,2.5339494874608373,200,limited_but_usable,usable,2026-08-21,percent,deferred,
CERS,Cerus Corporation - Common Stock,nasdaqtrader:Q:CERS,common_equity,eligible,Q,,,2.81,,7546896.341349206,-2.0905923344947785,2.5547445255474477,16.597510373443967,142.24137931034483,14.329268292682917,102.28235571035313,277,full,usable,2026-08-21,percent,deferred,
CERT,"Certara, Inc. - Common Stock",nasdaqtrader:Q:CERT,common_equity,eligible,Q,,,8.43,,27678485.4615873,18.565400843881854,63.05609284332687,30.4953560371517,-21.14125350795135,38.01470588235294,45.70758943096512,277,full,usable,2026-08-21,percent,deferred,
CET,Central Securities Corporation Common Stock,nasdaqtrader:A:CET,common_equity,eligible,A,,,54.77,,1884473.0778571428,4.443173150266988,3.398149896167646,4.383457213645903,10.624116340133316,1.634339080459768,12.980612335448235,277,full,usable,2026-08-21,percent,deferred,
CETX,Cemtrex Inc. - Common Stock,nasdaqtrader:Q:CETX,common_equity,eligible,Q,,,2.74,,1616466.3516349208,-0.3636363636363549,-70.7452487721546,-77.07112970711296,-98.46498599439776,98.56167979002625,78.63811678807072,277,full,usable,2026-08-21,percent,deferred,
CETY,"Clean Energy Technologies, Inc. - Common Stock",nasdaqtrader:Q:CETY,common_equity,eligible,Q,,,1.0,,41270.06546666667,12.35955056179776,37.53266400770183,29.516901955705222,-72.22222222222221,78.48074026253498,74.79037350995172,277,full,usable,2026-08-21,percent,deferred,
CEVA,"CEVA, Inc. - Common Stock",nasdaqtrader:Q:CEVA,common_equity,eligible,Q,,,27.99,,35810761.599365085,-27.78637770897833,-27.185223725286157,43.83350462487152,26.08108108108107,44.08709548541751,103.43388977401263,277,full,usable,2026-08-21,percent,deferred,
CF,"CF Industries Holdings, Inc. Common Stock",nasdaqtrader:N:CF,common_equity,eligible,N,,,129.6,,298141136.88,2.280798674137796,6.500123264031554,33.360773821774,51.70314877677629,5.813953488372093,42.84161666596879,277,full,usable,2026-08-21,percent,deferred,
CFBK,CF Bankshares Inc. - Common Stock,nasdaqtrader:Q:CFBK,common_equity,eligible,Q,,,34.6,,2423580.23015873,5.907560453014993,24.41567781373608,8.634222919937207,42.38683127572016,4.709446433489395,24.756974991695007,277,full,usable,2026-08-21,percent,deferred,
CFFI,C&F Financial Corporation - Common Stock,nasdaqtrader:Q:CFFI,common_equity,eligible,Q,,,84.94,,1087039.3384920636,9.107257546563918,15.959044368600672,10.887728459530033,24.838330393885943,4.389914452949128,35.06838117649232,277,full,usable,2026-08-21,percent,deferred,
CFFN,"Capitol Federal Financial, Inc. - Common Stock",nasdaqtrader:Q:CFFN,common_equity,eligible,Q,,,8.53,,6862084.088888889,-0.2339181286549863,9.499358151476244,11.067708333333325,39.60720130932896,7.1817192600652895,18.233195916218428,277,full,usable,2026-08-21,percent,deferred,
CFG,"Citizens Financial Group, Inc. Common Stock",nasdaqtrader:N:CFG,common_equity,eligible,N,,,69.86,,303523854.34238094,-2.7019498607242287,11.27747690347245,6.999540511563773,43.12640852284366,6.516793790980868,25.10694479590796,277,full,usable,2026-08-21,percent,deferred,
CFR,"Cullen/Frost Bankers, Inc. Common Stock",nasdaqtrader:N:CFR,common_equity,eligible,N,,,164.19,,92651182.39761905,1.6908212560386326,18.113804762247334,12.89191419141915,29.784206782072566,3.4630761994355663,18.063292025466733,277,full,usable,2026-08-21,percent,deferred,
CG,The Carlyle Group Inc. - Common Stock,nasdaqtrader:Q:CG,common_equity,eligible,Q,,,49.37,,168885227.17666665,11.168655708173848,9.395080877465078,-7.251549877888408,-19.514183240952075,28.810382119682764,41.00294284874412,277,full,usable,2026-08-21,percent,deferred,
CGAU,Centerra Gold Inc. Common Shares,nasdaqtrader:N:CGAU,common_equity,eligible,N,,,23.75,,27757436.86793651,45.70552147239264,42.986152919927754,24.671916010498673,227.13498622589535,0.0,55.30577573138762,277,full,usable,2026-08-21,percent,deferred,
CGC,Canopy Growth Corporation - Common Shares,nasdaqtrader:Q:CGC,common_equity,eligible,Q,,,1.05,,4761379.595814286,16.009280742459396,-1.869158878504673,-11.764705882352933,-13.223140495867758,45.3125,38.077856594078646,277,full,usable,2026-08-21,percent,deferred,
CGCF,Cartesian Growth Corporation IV - Class A Ordinary Shares,nasdaqtrader:Q:CGCF,common_equity,eligible,Q,,,9.87,,42715.060000000005,,,,,1.0030090270812586,,5,insufficient,usable,2026-08-21,percent,deferred,
CGEM,"Cullinan Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:CGEM,common_equity,eligible,Q,,,21.68,,15966304.324285714,25.462962962962955,55.07868383404863,58.82783882783882,190.22757697456493,3.730017761989346,60.086550555603694,277,full,usable,2026-08-21,percent,deferred,
CGEN,Compugen Ltd. - Ordinary Shares,nasdaqtrader:Q:CGEN,common_equity,eligible,Q,,,2.615,,783663.6572222222,11.752136752136778,0.19157088122607746,50.28735632183909,81.59722222222226,15.645161290322573,53.156901607744174,277,full,usable,2026-08-21,percent,deferred,
CGNT,Cognyte Software Ltd. - Ordinary Shares,nasdaqtrader:Q:CGNT,common_equity,eligible,Q,,,8.6,,6179899.212222222,5.0061050061050105,-13.306451612903224,26.470588235294112,1.0575793184488758,29.738562091503272,31.14310846253912,277,full,usable,2026-08-21,percent,deferred,
CGNX,Cognex Corporation - Common Stock,nasdaqtrader:Q:CGNX,common_equity,eligible,Q,,,60.54,,149172176.63380954,-4.571248423707441,-5.803640889995332,8.049259325361401,41.74666354483727,16.404308202154105,54.16483299230935,277,full,usable,2026-08-21,percent,deferred,
CGON,"CG Oncology, Inc. - Common stock",nasdaqtrader:Q:CGON,common_equity,eligible,Q,,,79.81,,68980572.17984127,12.218785151856014,23.564019198018272,38.48689918445254,212.61261261261262,1.0783341596430351,50.359397989500934,277,full,usable,2026-08-21,percent,deferred,
CGTL,Creative Global Technology Holdings Limited - Class A Ordinary Shares,nasdaqtrader:Q:CGTL,common_equity,eligible,Q,,,4.72,,4674705.835450794,-1.1518324607329933,-15.031503150315029,-87.8974358974359,-47.81647318960752,93.94871794871796,81.1254361038935,277,full,usable,2026-08-21,percent,deferred,
CGTX,"Cognition Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:CGTX,common_equity,eligible,Q,,,0.9959,,1561010.743995238,3.717975421787112,-20.328000000000003,-4.2403846153846185,-50.6980198019802,68.68238993710692,63.635447899146904,277,full,usable,2026-08-21,percent,deferred,
CHA,"Chagee Holdings Limited - American Depositary Shares, each representing 1 Class A ordinary share",nasdaqtrader:Q:CHA,adr,eligible,Q,,,10.81,,7936952.854920635,-3.6541889483065915,8.425275827482448,4.545454545454541,-51.99822380106571,53.8034188034188,42.80257144414695,277,full,usable,2026-08-21,percent,optional,
CHCI,"Comstock Holding Companies, Inc. - Class A Common Stock",nasdaqtrader:Q:CHCI,common_equity,eligible,Q,,,18.28,,493921.8242857143,21.22015915119364,32.08092485549135,58.95652173913044,18.470511989630587,6.208311954848622,58.56993072963426,277,full,usable,2026-08-21,percent,deferred,
CHCO,City Holding Company - Common Stock,nasdaqtrader:Q:CHCO,common_equity,eligible,Q,,,144.48,,17599569.984365076,5.0305321314335405,16.132143718350612,15.620998719590261,16.836487142163993,2.365184484389782,18.166457412005222,277,full,usable,2026-08-21,percent,deferred,
CHCT,Community Healthcare Trust Incorporated Common Stock,nasdaqtrader:N:CHCT,common_equity,eligible,N,,,14.87,,4214920.766825397,-19.665045921123724,-16.083521444695258,-12.734741784037562,0.20215633423179558,21.819137749737116,48.852858483631536,277,full,usable,2026-08-21,percent,deferred,
