ticker,company,contract_id,security_type,instrument_status,exchange,sector,industry,price,market_cap,avg_dollar_volume,return_1m,return_3m,return_6m,return_12m,drawdown_52w,historical_volatility,trading_history_days,momentum_history_status,history_data_status,as_of,percent_unit,market_cap_applicability,market_cap_source
PMVP,"PMV Pharmaceuticals, Inc. - Common Stock",nasdaqtrader:Q:PMVP,common_equity,eligible,Q,,,1.33,,376175.301031746,0.0,3.90625,27.884615384615397,-10.135135135135132,26.111111111111107,65.42552751283192,277,full,usable,2026-08-21,percent,deferred,
PN,PN Smart Energy Limited - Class A Ordinary Shares,nasdaqtrader:Q:PN,common_equity,eligible,Q,,,2.66,,8618434.938174604,-71.82203389830508,-37.11583924349882,-72.04120243851166,-86.00736454497633,88.76214617659485,516.2337288104919,277,full,usable,2026-08-21,percent,deferred,
PNBK,Patriot National Bancorp Inc. - Common Stock,nasdaqtrader:Q:PNBK,common_equity,eligible,Q,,,1.03,,540865.0285603175,-8.849557522123884,-5.5045871559633035,-18.253968253968257,-34.81012658227848,46.354166666666664,41.65992285692812,277,full,usable,2026-08-21,percent,deferred,
PNC,"PNC Financial Services Group, Inc. (The) Common Stock",nasdaqtrader:N:PNC,common_equity,eligible,N,,,243.13,,474194467.50793654,-2.4592794672229745,11.338553830654385,4.361076533459252,24.682051282051276,5.385842705374177,15.579440001540124,277,full,usable,2026-08-21,percent,deferred,
PNFP,"Pinnacle Financial Partners, Inc. Common stock",nasdaqtrader:N:PNFP,common_equity,eligible,N,,,102.26,,125141053.7304762,2.454663861336548,5.065241960341105,1.2876386687797226,10.134625740441594,6.209300192607536,25.899082521662052,277,full,usable,2026-08-21,percent,deferred,
PNNT,PennantPark Investment Corporation Common Stock,nasdaqtrader:N:PNNT,common_equity,eligible,N,,,3.73,,2555609.7126984126,15.123456790123457,0.8108108108108025,-25.100401606425706,-47.167138810198296,48.48066298342542,33.33503105038151,277,full,usable,2026-08-21,percent,deferred,
PNR,Pentair plc. Ordinary Share,nasdaqtrader:N:PNR,common_equity,eligible,N,,,64.4,,198349384.0469841,3.7538263251168047,-13.475749025930405,-36.881309418798395,-38.69002284843869,42.80131450395239,58.45597942889811,277,full,usable,2026-08-21,percent,deferred,
PNRG,PrimeEnergy Resources Corporation - Common Stock,nasdaqtrader:Q:PNRG,common_equity,eligible,Q,,,212.65,,13196350.669365078,11.779857022708162,-14.24365850707746,13.08764092746224,41.86124082721814,21.98906783080816,34.75859830045129,277,full,usable,2026-08-21,percent,deferred,
PNTG,"The Pennant Group, Inc. - Common Stock",nasdaqtrader:Q:PNTG,common_equity,eligible,Q,,,38.88,,10821656.316190476,-2.33609645817634,12.402428447528191,20.297029702970292,54.53100158982514,7.472632079961928,28.538580685254367,277,full,usable,2026-08-21,percent,deferred,
PNW,Pinnacle West Capital Corporation Common Stock,nasdaqtrader:N:PNW,common_equity,eligible,N,,,97.36,,125195183.41539682,-7.654367826994224,-4.399057344854674,-0.9965426072808703,5.470696565919186,10.981073420499232,16.49401106872916,277,full,usable,2026-08-21,percent,deferred,
POAS,Phaos Technology Holdings (Cayman) Limited Class A Ordinary Shares,nasdaqtrader:A:POAS,common_equity,eligible,A,,,0.1613,,697260.0530428571,-31.3908974904296,-93.79615384615386,-82.27472527472528,,97.5560606060606,94.11798017237986,193,limited_but_usable,usable,2026-08-21,percent,deferred,
POCI,"Precision Optics Corporation, Inc. - Common stock",nasdaqtrader:Q:POCI,common_equity,eligible,Q,,,4.56,,222132.84087301587,6.04651162790697,-7.692307692307709,2.934537246049662,-4.0000000000000036,23.425692695214117,46.917526981551084,277,full,usable,2026-08-21,percent,deferred,
PODC,"PodcastOne, Inc. - Common Stock",nasdaqtrader:Q:PODC,common_equity,eligible,Q,,,2.7,,435977.8255555556,-26.027397260273965,-35.71428571428571,8.43373493975903,67.69144773616547,45.78313253012048,66.7506139634893,277,full,usable,2026-08-21,percent,deferred,
PODD,Insulet Corporation - Common Stock,nasdaqtrader:Q:PODD,common_equity,eligible,Q,,,148.16,,240057695.22984126,-6.452834953908326,-5.564408184078006,-38.74901814874529,-55.507507507507505,58.006915707726314,75.36406571311178,277,full,usable,2026-08-21,percent,deferred,
POET,POET Technologies Inc. - Common Shares,nasdaqtrader:Q:POET,common_equity,eligible,Q,,,8.25,,218088116.4823016,8.552631578947366,-44.33198380566802,44.99121265377855,67.00404858299594,59.893048128342244,107.06154547543963,277,full,usable,2026-08-21,percent,deferred,
POM,POMDOCTOR LIMITED - American Depositary Shares,nasdaqtrader:Q:POM,adr,eligible,Q,,,0.9501,,109175.56192539683,33.04859263408486,-60.2468619246862,-76.12814070351759,,99.13327859879584,179.3611322973981,219,limited_but_usable,usable,2026-08-21,percent,optional,
PONO,"Pono Capital Four, Inc. - Class A Ordinary Shares",nasdaqtrader:Q:PONO,common_equity,eligible,Q,,,10.02,,129426.71719841269,0.5015045135406071,1.5197568389057725,-2.0518284636213524,-0.36493084212514404,36.38095238095238,1.190488129329481,407,full,usable,2026-08-21,percent,deferred,
PONY,Pony AI Inc. - American Depositary Shares,nasdaqtrader:Q:PONY,adr,eligible,Q,,,8.23,,34912246.558809526,12.431693989071047,-7.838745800671887,-39.52975753122703,-44.72800537273338,65.79384871155445,47.02609252351258,277,full,usable,2026-08-21,percent,optional,
POOL,Pool Corporation - Common Stock,nasdaqtrader:Q:POOL,common_equity,eligible,Q,,,187.98,,182347634.08650795,2.5364097529045893,3.4619406681710485,-15.179135457088721,-40.3143356088268,43.65445716683652,43.89288141654754,277,full,usable,2026-08-21,percent,deferred,
POR,Portland General Electric Co Common Stock,nasdaqtrader:N:POR,common_equity,eligible,N,,,49.59,,60833443.544285715,-5.344531399121966,0.04034698406294446,-5.4347826086956434,16.682352941176482,8.539284396901504,18.97126930688044,277,full,usable,2026-08-21,percent,deferred,
POST,"Post Holdings, Inc. Common Stock",nasdaqtrader:N:POST,common_equity,eligible,N,,,80.5,,81649319.15920635,-10.71428571428571,-17.24067029916726,-24.590163934426236,-27.241503976861893,29.761800889974698,51.31433018718723,277,full,usable,2026-08-21,percent,deferred,
POWI,"Power Integrations, Inc. - Common Stock",nasdaqtrader:Q:POWI,common_equity,eligible,Q,,,55.18,,72510718.40333334,-22.139127980809935,-21.70828603859252,21.248077345638315,21.008771929824555,36.82884945621064,68.0581321647095,277,full,usable,2026-08-21,percent,deferred,
POWL,"Powell Industries, Inc. - Common Stock",nasdaqtrader:Q:POWL,common_equity,eligible,Q,,,197.67,,183972583.7209524,-18.476512558254633,-26.991689750692526,8.449004224502099,140.5622489959839,38.621332091290185,70.88196361304794,277,full,usable,2026-08-21,percent,deferred,
POWW,Outdoor Holding Company - Common Stock,nasdaqtrader:Q:POWW,common_equity,eligible,Q,,,2.24,,1789362.8906349207,6.666666666666665,11.442786069651767,7.692307692307709,61.15107913669067,12.49999999999999,70.42349259337675,277,full,usable,2026-08-21,percent,deferred,
PPBT,Purple Biotech Ltd. - American Depositary Shares,nasdaqtrader:Q:PPBT,adr,eligible,Q,,,1.57,,354351.04094126984,12.949640287769792,-41.85185185185185,-68.2892344980812,-92.92792792792793,93.1590413943355,51.50858744876149,277,full,usable,2026-08-21,percent,optional,
PPC,Pilgrim's Pride Corporation - Common Stock,nasdaqtrader:Q:PPC,common_equity,eligible,Q,,,32.25,,46155654.179920636,15.508595988538666,11.206896551724132,-22.73598466698611,-31.644764730818142,31.76047397376216,45.46249233557783,277,full,usable,2026-08-21,percent,deferred,
PPCB,"Propanc Biopharma, Inc. - Common Stock",nasdaqtrader:Q:PPCB,common_equity,eligible,Q,,,1.08,,8671238.84793651,-25.51724137931034,-37.57225433526011,-77.45302713987473,-99.01818181818182,98.93596059113301,106.92305940218911,256,full,usable,2026-08-21,percent,deferred,
PPG,"PPG Industries, Inc. Common Stock",nasdaqtrader:N:PPG,common_equity,eligible,N,,,113.63,,218600830.07888886,-0.10549450549450778,6.564756635093305,-10.195210621986883,1.4010351597358417,13.628762541806028,33.435152436549565,277,full,usable,2026-08-21,percent,deferred,
PPHC,"Public Policy Holding Company, Inc. - Common Stock",nasdaqtrader:Q:PPHC,common_equity,eligible,Q,,,10.56,,1113612.8841269843,19.592298980747458,-10.584250635055037,-13.795918367346937,,27.72073921971252,73.73199768117088,143,limited_but_usable,usable,2026-08-21,percent,deferred,
PPIH,"Perma-Pipe International Holdings, Inc. - Common Stock",nasdaqtrader:Q:PPIH,common_equity,eligible,Q,,,27.61,,3160335.779047619,7.683307332293277,-11.929824561403512,-18.361916026020108,1.8819188191881775,21.762538962879006,38.45174642524141,277,full,usable,2026-08-21,percent,deferred,
PPL,PPL Corporation Common Stock,nasdaqtrader:N:PPL,common_equity,eligible,N,,,34.38,,323788259.12476194,-5.132450331125826,-4.948852640309642,-8.173076923076906,-7.3065516311674354,13.639788997739256,17.646283877277817,277,full,usable,2026-08-21,percent,deferred,
PPLI,People Incorporated - Common Stock,nasdaqtrader:Q:PPLI,common_equity,eligible,Q,,,38.46,,43162466.091507934,-8.79772350011857,-6.582462958464907,2.8342245989304793,8.951841359773383,19.23561528769424,40.6143121926401,277,full,usable,2026-08-21,percent,deferred,
PPSI,"Pioneer Power Solutions, Inc. - Common Stock",nasdaqtrader:Q:PPSI,common_equity,eligible,Q,,,2.94,,581736.1173809523,-5.466237942122188,-40.845070422535215,-22.42744063324539,-20.967741935483875,51.64473684210527,51.81484239401043,277,full,usable,2026-08-21,percent,deferred,
PPT,Franklin Premier Income Trust Shares of Beneficial Interest,nasdaqtrader:N:PPT,common_equity,eligible,N,,,3.44,,363200.8315873016,0.7320644216691097,0.0,-4.972375690607745,-5.753424657534245,8.266666666666666,6.32335269813505,277,full,usable,2026-08-21,percent,deferred,
PPTA,Perpetua Resources Corp. - Common Shares,nasdaqtrader:Q:PPTA,common_equity,eligible,Q,,,25.7,,34642640.338730164,44.05829596412556,-3.8173652694610816,-14.844267726971506,50.82159624413145,30.951101558301986,74.56374838410024,277,full,usable,2026-08-21,percent,deferred,
PR,Permian Resources Corporation Class A Common Stock,nasdaqtrader:N:PR,common_equity,eligible,N,,,23.75,,195450416.50460318,11.137108095460913,16.2506118453255,32.23830734966593,78.43726521412471,0.5027230833682506,38.393609940123795,277,full,usable,2026-08-21,percent,deferred,
PRAA,"PRA Group, Inc. - Common Stock",nasdaqtrader:Q:PRAA,common_equity,eligible,Q,,,19.58,,10050110.04047619,21.238390092879268,33.92612859097126,81.63265306122449,20.56650246305418,11.920827710301406,54.585243465954846,277,full,usable,2026-08-21,percent,deferred,
PRAX,"Praxis Precision Medicines, Inc. - Common Stock",nasdaqtrader:Q:PRAX,common_equity,eligible,Q,,,375.94,,158593332.05015874,16.606699751861044,7.239844819717023,12.127177284657598,730.8066298342542,2.689410607511711,67.56322515228157,277,full,usable,2026-08-21,percent,deferred,
PRCH,"Porch Group, Inc. - Common Stock",nasdaqtrader:Q:PRCH,common_equity,eligible,Q,,,17.09,,24561184.367063493,46.9475494411006,75.46201232032854,112.29813664596273,11.55352480417755,10.241596638655459,79.09864006371015,277,full,usable,2026-08-21,percent,deferred,
PRCT,PROCEPT BioRobotics Corporation - Common Stock,nasdaqtrader:Q:PRCT,common_equity,eligible,Q,,,21.68,,34755742.12531746,23.532763532763525,-25.060490839958515,-20.498716538320494,-44.94667343829355,47.416929420325005,62.69844930730187,277,full,usable,2026-08-21,percent,deferred,
PRDO,Perdoceo Education Corporation - Common Stock,nasdaqtrader:Q:PRDO,common_equity,eligible,Q,,,33.02,,23552779.714126986,7.068741893644637,-2.2498519834221353,0.5481120584652777,2.1026592455163806,12.99077733860342,58.48061489626695,277,full,usable,2026-08-21,percent,deferred,
PRE,Prenetics Global Limited - Class A Ordinary Share,nasdaqtrader:Q:PRE,common_equity,eligible,Q,,,20.2,,4268484.729206349,4.016477857878464,26.88442211055275,18.475073313782975,170.05347593582886,8.803611738148987,89.49622337085307,277,full,usable,2026-08-21,percent,deferred,
PRFX,PRF Technologies Ltd. - Ordinary Shares,nasdaqtrader:Q:PRFX,common_equity,eligible,Q,,,0.9971,,5969391.671819047,-13.29565217391304,-31.234482758620686,-71.1820809248555,-89.16195652173913,88.53908045977012,96.62947735157935,277,full,usable,2026-08-21,percent,deferred,
PRG,"PROG Holdings, Inc. Common Stock",nasdaqtrader:N:PRG,common_equity,eligible,N,,,38.77,,23312365.131904762,-11.077981651376145,15.731343283582099,-4.271604938271601,18.562691131498465,18.430464969492945,43.79756981132269,277,full,usable,2026-08-21,percent,deferred,
PRGO,Perrigo Company plc Ordinary Shares,nasdaqtrader:N:PRGO,common_equity,eligible,N,,,14.25,,37383028.374126986,41.089108910891106,25.55066079295154,-4.809619238476959,-39.77176669484361,41.81298489179256,77.80323280533695,277,full,usable,2026-08-21,percent,deferred,
PRGS,Progress Software Corporation - Common Stock,nasdaqtrader:Q:PRGS,common_equity,eligible,Q,,,44.36,,25184041.605396826,20.151679306608884,53.38865836791147,9.992561368708163,-0.4488330341113178,5.355237892041808,40.715334152739274,277,full,usable,2026-08-21,percent,deferred,
PRHI,"Presurance Holdings, Inc. - Common Stock",nasdaqtrader:Q:PRHI,common_equity,eligible,Q,,,7.8,,82150.56038412699,43.77880184331797,48.14814814814816,50.57915057915059,29.010916308302992,45.109078114004234,120.77765931995512,277,full,usable,2026-08-21,percent,deferred,
PRI,"Primerica, Inc. Common Stock",nasdaqtrader:N:PRI,common_equity,eligible,N,,,295.82,,57299832.16349206,-4.0106431306379475,5.274021352313163,13.245540157721436,10.62413522306569,9.371649152905858,20.415747263011536,277,full,usable,2026-08-21,percent,deferred,
PRIM,Primoris Services Corporation Common Stock,nasdaqtrader:N:PRIM,common_equity,eligible,N,,,77.18,,186829211.2573016,-14.84056052079884,-29.83636363636363,-54.42843646669816,-30.20437692168565,61.96530652473881,66.65801646224277,277,full,usable,2026-08-21,percent,deferred,
PRK,Park National Corporation Common Stock,nasdaqtrader:A:PRK,common_equity,eligible,A,,,202.13,,20285146.316190477,9.300816525171673,19.568175096125408,15.403939480445317,20.98521577781769,4.906849830636062,33.375200425252935,277,full,usable,2026-08-21,percent,deferred,
PRKS,United Parks & Resorts Inc. Common Stock,nasdaqtrader:N:PRKS,common_equity,eligible,N,,,45.33,,34388663.40650794,2.7658127408750843,25.49833887043189,27.90632054176072,-10.148662041625379,17.895308820865786,30.505364673343283,277,full,usable,2026-08-21,percent,deferred,
PRLB,"Proto Labs, Inc. Common stock",nasdaqtrader:N:PRLB,common_equity,eligible,N,,,79.61,,17535694.37793651,1.2592215721190403,14.13620071684587,21.78369282545509,66.89727463312367,13.767331022530326,53.66241248245821,277,full,usable,2026-08-21,percent,deferred,
PRLD,Prelude Therapeutics Incorporated - Common Stock,nasdaqtrader:Q:PRLD,common_equity,eligible,Q,,,6.63,,2188012.1814285717,68.70229007633586,53.117782909930725,138.48920863309354,531.4285714285714,0.0,91.73689651717832,277,full,usable,2026-08-21,percent,deferred,
PRM,"Perimeter Solutions, SA Common Stock",nasdaqtrader:N:PRM,common_equity,eligible,N,,,31.44,,56148438.85698412,-7.692307692307699,0.1273885350318471,18.01801801801801,70.68403908794787,16.78136580201165,79.69569984372718,277,full,usable,2026-08-21,percent,deferred,
PRMB,Primo Brands Corporation Class A Common Stock,nasdaqtrader:N:PRMB,common_equity,eligible,N,,,23.12,,85962294.43285716,1.4480035103115574,0.12992637505413462,23.43833422317139,-7.778220981252493,9.262166405023542,44.409061022477324,277,full,usable,2026-08-21,percent,deferred,
PRME,"Prime Medicine, Inc. - Common Stock",nasdaqtrader:Q:PRME,common_equity,eligible,Q,,,3.39,,11343726.135793652,14.141414141414144,14.915254237288122,3.669724770642202,4.629629629629628,49.17541229385307,74.9366500362139,277,full,usable,2026-08-21,percent,deferred,
PROF,Profound Medical Corp. - common stock,nasdaqtrader:Q:PROF,common_equity,eligible,Q,,,6.79,,652577.3750793651,-0.8759124087591164,-2.58249641319942,-2.442528735632188,46.33620689655174,21.502890173410407,57.80371584964804,277,full,usable,2026-08-21,percent,deferred,
PROK,ProKidney Corp. - Class A Ordinary Shares,nasdaqtrader:Q:PROK,common_equity,eligible,Q,,,1.61,,2124839.601904762,5.92105263157896,-7.9999999999999964,-22.966507177033478,-29.38596491228069,51.21212121212121,72.41816525231462,277,full,usable,2026-08-21,percent,deferred,
PROV,"Provident Financial Holdings, Inc. - Common Stock",nasdaqtrader:Q:PROV,common_equity,eligible,Q,,,17.98,,134852.45111111112,4.474142940151071,4.413472706155641,10.646153846153839,16.90507152145644,0.44296788482833804,9.595882726560308,277,full,usable,2026-08-21,percent,deferred,
PRPL,"Purple Innovation, Inc. - Common Stock",nasdaqtrader:Q:PRPL,common_equity,eligible,Q,,,5.53,,159227.85787301586,-20.999999999999996,-46.466602129719256,-65.19823788546255,-78.5242718446602,82.304,124.15863577162023,277,full,usable,2026-08-21,percent,deferred,
PRPO,"Precipio, Inc. - Common Stock",nasdaqtrader:Q:PRPO,common_equity,eligible,Q,,,30.45,,1979661.2105936508,33.08566433566433,23.98208469055374,20.070977917981068,109.42228335625859,5.9314179796107425,64.64235919007076,277,full,usable,2026-08-21,percent,deferred,
PRQR,ProQR Therapeutics N.V. - Ordinary Shares,nasdaqtrader:Q:PRQR,common_equity,eligible,Q,,,2.34,,1833185.1243650792,30.72625698324021,62.5,62.5,9.345794392523343,23.278688524590162,63.72504231792328,277,full,usable,2026-08-21,percent,deferred,
PRSU,"Pursuit Attractions and Hospitality, Inc. Common Stock",nasdaqtrader:N:PRSU,common_equity,eligible,N,,,48.83,,13552580.558253968,-5.331523846452113,9.607182940516278,31.298736219413815,39.514285714285705,12.756834018224051,30.17323291608931,277,full,usable,2026-08-21,percent,deferred,
PRT,PermRock Royalty Trust Units of Beneficial Interest,qrgf-resolution-required:N:PRT,common_equity,eligible,N,,,2.19,,102169.29412698412,-3.524229074889873,1.8604651162790642,-35.39823008849557,-45.112781954887225,46.78007290400973,44.57474999766412,277,full,usable,2026-08-21,percent,deferred,
PRTA,Prothena Corporation plc - Ordinary Shares,nasdaqtrader:Q:PRTA,common_equity,eligible,Q,,,9.45,,4923524.064285714,10.785463071512314,0.4250797024442088,4.7671840354767125,10.915492957746476,17.897480451781068,40.98859478480448,277,full,usable,2026-08-21,percent,deferred,
PRTH,"Priority Technology Holdings, Inc. - Common Stock",nasdaqtrader:Q:PRTH,common_equity,eligible,Q,,,5.61,,2989405.2879365077,-10.239999999999993,-1.232394366197176,1.814882032667886,-28.53503184713375,33.45195729537366,77.01308363927077,277,full,usable,2026-08-21,percent,deferred,
PRTS,"CarParts.com, Inc. - Common Stock",nasdaqtrader:Q:PRTS,common_equity,eligible,Q,,,6.58,,210961.92631746034,37.083333333333336,2.3169025034986745,-2.243351656514636,-8.356545961002782,42.280701754385966,87.59611594775862,277,full,usable,2026-08-21,percent,deferred,
PRU,"Prudential Financial, Inc. Common Stock",nasdaqtrader:N:PRU,common_equity,eligible,N,,,121.15,,211399008.4947619,2.808893414799729,16.222179585571773,17.12103634957465,13.086903761784763,3.180692080236547,18.609666540197612,277,full,usable,2026-08-21,percent,deferred,
PRVA,"Privia Health Group, Inc. - Common Stock",nasdaqtrader:Q:PRVA,common_equity,eligible,Q,,,21.12,,28466943.88857143,-15.41850220264317,-6.7137809187279185,-3.956343792632999,-0.14184397163119478,24.839857651245556,33.98453964526948,277,full,usable,2026-08-21,percent,deferred,
PS,Pershing Square Inc. Common Stock,nasdaqtrader:N:PS,common_equity,eligible,N,,,40.06,,7528991.143015873,18.731475992886782,6.203605514316024,,,23.094643885582645,49.64778518250732,80,insufficient,usable,2026-08-21,percent,deferred,
PSA,Public Storage Common Stock,nasdaqtrader:N:PSA,common_equity,eligible,N,,,322.49,,326386290.6931746,2.3745277927684993,5.7378930456736255,5.734426229508194,12.389349689830631,2.41474263927135,22.003093674372774,277,full,usable,2026-08-21,percent,deferred,
PSFE,Paysafe Limited Common Shares,nasdaqtrader:N:PSFE,common_equity,eligible,N,,,6.87,,2431100.7004761905,-11.354838709677416,-6.275579809004094,9.569377990430628,-48.95988112927192,53.201634877384194,84.25020550886791,277,full,usable,2026-08-21,percent,deferred,
PSHG,Performance Shipping Inc. - Common Shares,nasdaqtrader:Q:PSHG,common_equity,eligible,Q,,,1.78,,82468.87301587302,-0.5586592178770999,3.488372093023262,-20.17937219730942,-13.170731707317064,30.19607843137254,36.75298340598571,277,full,usable,2026-08-21,percent,deferred,
PSIX,"Power Solutions International, Inc. - Common Stock",nasdaqtrader:Q:PSIX,common_equity,eligible,Q,,,36.43,,18289728.52063492,16.09305289993628,-7.9818135892902315,-58.64456805539788,-54.87427226557662,68.53515287614441,110.3838951785404,277,full,usable,2026-08-21,percent,deferred,
PSKY,Paramount Skydance Corporation - Class B Common Stock,nasdaqtrader:Q:PSKY,common_equity,eligible,Q,,,10.35,,93885234.49698414,21.908127208480565,0.6809338521400754,-3.3613445378151363,-25.965665236051507,47.541814495691845,40.11497478577396,262,full,usable,2026-08-21,percent,deferred,
PSMT,"PriceSmart, Inc. - Common Stock",nasdaqtrader:Q:PSMT,common_equity,eligible,Q,,,172.87,,53034659.43547619,-7.392725129908384,5.043446557695819,12.450400052039301,58.917080345651776,12.647801920161694,35.173063175349064,277,full,usable,2026-08-21,percent,deferred,
PSN,Parsons Corporation Common Stock,nasdaqtrader:N:PSN,common_equity,eligible,N,,,49.05,,72418183.80317461,-16.09647622305851,-5.32715691951362,-25.148786815199152,-37.058899011933796,45.06663680143353,136.67230537737888,277,full,usable,2026-08-21,percent,deferred,
PSNL,"Personalis, Inc. - Common Stock",nasdaqtrader:Q:PSNL,common_equity,eligible,Q,,,18.38,,55176656.96063492,50.4091653027823,122.78787878787875,121.98067632850243,296.12068965517244,0.0,82.15864114155701,277,full,usable,2026-08-21,percent,deferred,
PSNY,Polestar Automotive Holding UK Limited - Class A ADS,nasdaqtrader:Q:PSNY,adr,eligible,Q,,,13.33,,2749056.993888889,-11.310711909514303,-38.0,-22.59001161440185,-58.47352024922119,67.56690997566909,71.95870247202588,277,full,usable,2026-08-21,percent,optional,
PSNYW,Polestar Automotive Holding UK Limited - Class C-1 ADS (ADW),nasdaqtrader:Q:PSNYW,adr,eligible,Q,,,2.77,,328028.3190031746,7.777907474417334,-11.642743221690587,0.7309356703880221,-39.847991313789365,80.35460992907801,295.06789686886134,277,full,usable,2026-08-21,percent,optional,
PSO,"Pearson, Plc Common Stock",nasdaqtrader:N:PSO,common_equity,eligible,N,,,16.28,,13012481.67793651,1.4962593516209655,7.600793126239269,29.10388580491674,10.372881355932218,7.709750566893425,31.737044254403223,277,full,usable,2026-08-21,percent,deferred,
PSQH,"PSQ Holdings, Inc. Class A Common Stock",nasdaqtrader:N:PSQH,common_equity,eligible,N,,,5.44,,874828.8368095239,57.22543352601157,-41.40456699698406,-49.81549815498154,-78.79142300194931,87.1849234393404,181.04655664204645,277,full,usable,2026-08-21,percent,deferred,
PSTL,"Postal Realty Trust, Inc. Class A Common Stock",nasdaqtrader:N:PSTL,common_equity,eligible,N,,,22.9,,7778215.63031746,-3.66007572570467,-3.3755274261603407,19.457485654668737,50.6578947368421,8.326661329063256,20.85904255268199,277,full,usable,2026-08-21,percent,deferred,
PSUS,"Pershing Square USA, Ltd. Common Shares",nasdaqtrader:N:PSUS,common_equity,eligible,N,,,39.68,,17548045.063968252,9.070918086860914,-4.615384615384621,,,7.6779897626803155,23.74800124724894,80,insufficient,usable,2026-08-21,percent,deferred,
PSX,Phillips 66 Common Stock,nasdaqtrader:N:PSX,common_equity,eligible,N,,,242.87,,517876150.47809523,17.339839598028806,39.54036196495259,55.93579454253612,96.54446872218176,0.25463058031131025,32.74634951055909,277,full,usable,2026-08-21,percent,deferred,
PTC,PTC Inc. - Common Stock,nasdaqtrader:Q:PTC,common_equity,eligible,Q,,,154.68,,226004863.86373016,36.82441397611677,6.061437191442676,-0.30935808197988246,-26.653705723362886,28.564171246478544,45.04814252551083,277,full,usable,2026-08-21,percent,deferred,
PTCT,"PTC Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:PTCT,common_equity,eligible,Q,,,69.82,,131898969.61301588,-11.000637348629716,0.04298610116060253,-1.1887913954146678,42.92732855680654,22.032384142936912,41.24527132183865,277,full,usable,2026-08-21,percent,deferred,
PTEN,"Patterson-UTI Energy, Inc. - Common Stock",nasdaqtrader:Q:PTEN,common_equity,eligible,Q,,,12.34,,93944445.56611112,19.342359767891693,1.0647010647010458,46.730083234244944,133.27032136105862,3.9688715953307363,62.156569477864295,277,full,usable,2026-08-21,percent,deferred,
PTGX,"Protagonist Therapeutics, Inc. - Common Stock",nasdaqtrader:Q:PTGX,common_equity,eligible,Q,,,154.32,,86073988.59968254,13.948165103743616,51.27928634447603,86.466892218463,174.4442468433221,2.7108813516580565,43.666646844558215,277,full,usable,2026-08-21,percent,deferred,
PTHS,Pelthos Therapeutics Inc. Common Stock,nasdaqtrader:A:PTHS,common_equity,eligible,A,,,25.51,,1333346.2114285713,-10.176056338028161,-5.867158671586714,9.767641996557664,19.149929939280707,31.827899518973812,71.75783569201012,277,full,usable,2026-08-21,percent,deferred,
PTLE,PTL LTD - Class A Ordinary Shares,nasdaqtrader:Q:PTLE,common_equity,eligible,Q,,,7.7,,245752.0129904762,-23.762376237623762,64.88222698072805,-14.520426287744215,-43.71345029239766,65.86879432624113,85.06291070672428,277,full,usable,2026-08-21,percent,deferred,
PTLO,Portillo's Inc. - Class A Common Stock,nasdaqtrader:Q:PTLO,common_equity,eligible,Q,,,4.97,,6043363.797380952,14.648212226066892,21.219512195121947,-12.190812720848065,-31.06796116504855,31.8244170096022,52.970099262644666,277,full,usable,2026-08-21,percent,deferred,
PTN,"Palatin Technologies, Inc. - Common Stock",nasdaqtrader:Q:PTN,common_equity,eligible,Q,,,9.69,,188124.19494761905,20.60339033679337,-32.84823284823285,-56.856634016028494,,65.39285714285714,100.40108012643768,194,limited_but_usable,usable,2026-08-21,percent,deferred,
PTON,"Peloton Interactive, Inc. - Common Stock",nasdaqtrader:Q:PTON,common_equity,eligible,Q,,,5.41,,64524004.13896826,-10.281923714759532,4.440154440154442,22.675736961451243,-30.012936610608023,39.888888888888886,67.77696190637677,277,full,usable,2026-08-21,percent,deferred,
PTRN,Pattern Group Inc. - Series A Common Stock,nasdaqtrader:Q:PTRN,common_equity,eligible,Q,,,20.87,,48432349.182222225,-11.153682418050225,18.512208972174914,102.03291384317521,,29.01360544217686,59.090526070310524,232,limited_but_usable,usable,2026-08-21,percent,deferred,
PUBM,"PubMatic, Inc. - Class A Common Stock",nasdaqtrader:Q:PUBM,common_equity,eligible,Q,,,16.41,,9017225.311428571,33.41463414634145,60.72477962781586,149.7716894977169,109.84654731457799,7.705286839145109,89.09494660646587,277,full,usable,2026-08-21,percent,deferred,
PUK,Prudential Public Limited Company Common Stock,nasdaqtrader:N:PUK,common_equity,eligible,N,,,28.16,,33795949.01222222,-3.196974905465799,-9.887999999999996,-9.190583682683007,5.428678397603881,16.21541207973817,31.39984378177102,277,full,usable,2026-08-21,percent,deferred,
PULM,"Pulmatrix, Inc. - Common Stock",nasdaqtrader:Q:PULM,common_equity,eligible,Q,,,1.495,,72670.00476190475,-15.536723163841803,9.124087591240881,-47.43319268635724,-66.96132596685082,71.1946050096339,48.121569755683126,277,full,usable,2026-08-21,percent,deferred,
PUMP,ProPetro Holding Corp. Common Stock,nasdaqtrader:N:PUMP,common_equity,eligible,N,,,11.33,,59495058.467301585,-7.8861788617886175,-35.03440366972478,0.8007117437722311,143.13304721030042,37.747252747252745,64.51636756605056,277,full,usable,2026-08-21,percent,deferred,
